ts,temp,vwc
2022-03-27T03:45:00Z,0.875,0.26386713999500755
2022-03-27T04:00:00Z,1.4375,0.264068326086069
2022-03-27T04:15:00Z,1.875,0.26386713999500755
2022-03-27T04:30:00Z,1.8125,0.264068326086069
2022-03-27T04:45:00Z,1.5,0.2634646279872711
2022-03-27T05:00:00Z,1.125,0.26344496465316625
2022-03-27T05:15:00Z,0.75,0.26344496465316625
2022-03-27T05:30:00Z,0.625,0.26362659558636337
2022-03-27T05:45:00Z,0.875,0.263223959553062
2022-03-27T06:00:00Z,1.375,0.26342530087629656
2022-03-27T06:15:00Z,1.75,0.263223959553062
2022-03-27T06:30:00Z,1.75,0.263223959553062
2022-03-27T06:45:00Z,1.75,0.2632042876300741
2022-03-27T07:00:00Z,1.6875,0.26318461526417836
2022-03-27T07:15:00Z,1.875,0.26318461526417836
2022-03-27T07:30:00Z,2.1875,0.26318461526417836
2022-03-27T07:45:00Z,2.5,0.26318461526417836
2022-03-27T08:00:00Z,3,0.26338597199426206
2022-03-27T08:15:00Z,3.125,0.26318461526417836
2022-03-27T08:30:00Z,4,0.26338597199426206
2022-03-27T08:45:00Z,4.5625,0.26338597199426206
2022-03-27T09:00:00Z,4.875,0.26318461526417836
2022-03-27T09:15:00Z,5.375,0.26318461526417836
2022-03-27T09:30:00Z,5.875,0.2632042876300741
2022-03-27T09:45:00Z,6.25,0.263022571616518
2022-03-27T10:00:00Z,6.875,0.263022571616518
2022-03-27T10:15:00Z,6.875,0.2630422508020068
2022-03-27T10:30:00Z,7.25,0.26286051040952185
2022-03-27T10:45:00Z,7.8125,0.26286051040952185
2022-03-27T11:00:00Z,8.75,0.26289988197974745
2022-03-27T11:15:00Z,9.375,0.262698431654528
2022-03-27T11:30:00Z,10.75,0.26253633536287735
2022-03-27T11:45:00Z,11.9375,0.26253633536287735
2022-03-27T12:00:00Z,12.5,0.2623742215459133
2022-03-27T12:15:00Z,11.25,0.2621923764633478
2022-03-27T12:30:00Z,10.4375,0.26180886274322934
2022-03-27T12:45:00Z,10.5,0.2616466516066006
2022-03-27T13:00:00Z,11.125,0.2614646801381293
2022-03-27T13:15:00Z,10.875,0.2612826770882819
2022-03-27T13:30:00Z,13.125,0.2613024272261272
2022-03-27T13:45:00Z,13.8125,0.2611203998839362
2022-03-27T14:00:00Z,13.625,0.2607562505034886
2022-03-27T14:15:00Z,12,0.2603524013128201
2022-03-27T14:30:00Z,11.625,0.26018999591884806
2022-03-27T14:45:00Z,11.75,0.26000777196867864
2022-03-27T15:00:00Z,12.375,0.2596234132759039
2022-03-27T15:15:00Z,11.875,0.2594212634987064
2022-03-27T15:30:00Z,12.375,0.25925873009651
2022-03-27T15:45:00Z,13.125,0.2588542287101192
2022-03-27T16:00:00Z,13,0.2586717622316802
2022-03-27T16:15:00Z,13.375,0.25848926425693164
2022-03-27T16:30:00Z,13.9375,0.25828686610895446
2022-03-27T16:45:00Z,15,0.25812417384277864
2022-03-27T17:00:00Z,13.875,0.2579216981020611
2022-03-27T17:15:00Z,13.125,0.25755640419936743
2022-03-27T17:30:00Z,12.6875,0.25715115791160115
2022-03-27T17:45:00Z,12.875,0.2569683862070944
2022-03-27T18:00:00Z,11.5,0.25678558305517685
2022-03-27T18:15:00Z,10.5,0.2563799954713335
2022-03-27T18:30:00Z,9.875,0.2561771318580184
2022-03-27T18:45:00Z,9.125,0.2559742216969404
2022-03-27T19:00:00Z,8.5,0.255771264987974
2022-03-27T19:15:00Z,8.25,0.2555482864338686
2022-03-27T19:30:00Z,7.875,0.25532524529972167
2022-03-27T19:45:00Z,7.75,0.25532524529972167
2022-03-27T20:00:00Z,7.625,0.255102141578319
2022-03-27T20:15:00Z,7.5,0.25508214934873086
2022-03-27T20:30:00Z,7.625,0.25508214934873086
2022-03-27T20:45:00Z,7.4375,0.25506215667004384
2022-03-27T21:00:00Z,7.25,0.2550421635422577
2022-03-27T21:15:00Z,7.25,0.25483897386284304
2022-03-27T21:30:00Z,7.125,0.2548189724891763
2022-03-27T21:45:00Z,6.875,0.25479897066626533
2022-03-27T22:00:00Z,6.625,0.25479897066626533
2022-03-27T22:15:00Z,6.5,0.25479897066626533
2022-03-27T22:30:00Z,6.25,0.2547789683941102
2022-03-27T22:45:00Z,5.875,0.25475896567271084
2022-03-27T23:00:00Z,5.6875,0.25475896567271084
2022-03-27T23:15:00Z,5.5,0.25475896567271084
2022-03-27T23:30:00Z,5.25,0.2547389625020673
2022-03-27T23:45:00Z,5,0.25492219534446214
2022-03-28T00:00:00Z,5.0625,0.25492219534446214
2022-03-28T00:15:00Z,5.25,0.25490219907298306
2022-03-28T00:30:00Z,5.375,0.25490219907298306
2022-03-28T00:45:00Z,5.3125,0.2550854078306871
2022-03-28T01:00:00Z,5.4375,0.2550854078306871
2022-03-28T01:15:00Z,5.625,0.2550854078306871
2022-03-28T01:30:00Z,5.375,0.2552685851492029
2022-03-28T01:45:00Z,5.4375,0.2552486031199471
2022-03-28T02:00:00Z,5.5,0.2552486031199471
2022-03-28T02:15:00Z,5.5,0.2552486031199471
2022-03-28T02:30:00Z,5.375,0.2552486031199471
2022-03-28T02:45:00Z,5.4375,0.25522862064188256
2022-03-28T03:00:00Z,5.3125,0.25541178120080643
2022-03-28T03:15:00Z,5,0.25541178120080643
2022-03-28T03:30:00Z,4.9375,0.25541178120080643
2022-03-28T03:45:00Z,5,0.25541178120080643
2022-03-28T04:00:00Z,5,0.2553918056169924
2022-03-28T04:15:00Z,5,0.255594910304515
2022-03-28T04:30:00Z,4.75,0.2555749420618322
2022-03-28T04:45:00Z,4.5,0.2555749420618322
2022-03-28T05:00:00Z,4.25,0.2555749420618322
2022-03-28T05:15:00Z,4.125,0.2555749420618322
2022-03-28T05:30:00Z,4.375,0.2555549733706308
2022-03-28T05:45:00Z,3.9375,0.25573808569159384
2022-03-28T06:00:00Z,3.25,0.25573808569159384
2022-03-28T06:15:00Z,2.5,0.25573808569159384
2022-03-28T06:30:00Z,2.375,0.25573808569159384
2022-03-28T06:45:00Z,2.625,0.25573808569159384
2022-03-28T07:00:00Z,3,0.2557181238913677
2022-03-28T07:15:00Z,3.4375,0.255901212078664
2022-03-28T07:30:00Z,3.75,0.255901212078664
2022-03-28T07:45:00Z,4.3125,0.255901212078664
2022-03-28T08:00:00Z,5.125,0.2561042159137409
2022-03-28T08:15:00Z,5.75,0.2561042159137409
2022-03-28T08:30:00Z,6.1875,0.2561042159137409
2022-03-28T08:45:00Z,6.625,0.2561042159137409
2022-03-28T09:00:00Z,7,0.2561042159137409
2022-03-28T09:15:00Z,7.6875,0.2561042159137409
2022-03-28T09:30:00Z,7.875,0.25612416259267656
2022-03-28T09:45:00Z,8.0625,0.25612416259267656
2022-03-28T10:00:00Z,8,0.25594112055575413
2022-03-28T10:15:00Z,8,0.25594112055575413
2022-03-28T10:30:00Z,8.375,0.2557580470434464
2022-03-28T10:45:00Z,8.75,0.2557780079469252
2022-03-28T11:00:00Z,9.625,0.2557780079469252
2022-03-28T11:15:00Z,10.4375,0.255594910304515
2022-03-28T11:30:00Z,11.375,0.255614878098679
2022-03-28T11:45:00Z,11.875,0.25541178120080643
2022-03-28T12:00:00Z,11.75,0.25522862064188256
2022-03-28T12:15:00Z,13.125,0.2550454286338276
2022-03-28T12:30:00Z,13.375,0.2550854078306871
2022-03-28T12:45:00Z,12.625,0.25467895029467114
2022-03-28T13:00:00Z,12.375,0.25451567584475143
2022-03-28T13:15:00Z,13.1875,0.25412899706966274
2022-03-28T13:30:00Z,15.75,0.2541490236457121
2022-03-28T13:45:00Z,15.75,0.25398568390979814
2022-03-28T14:00:00Z,16.125,0.2535988097824594
2022-03-28T14:15:00Z,17,0.25323184356830886
2022-03-28T14:30:00Z,17.125,0.25284467372200503
2022-03-28T14:45:00Z,16.875,0.2524774417736305
2022-03-28T15:00:00Z,16.25,0.25190624325192634
2022-03-28T15:15:00Z,16.125,0.2515386830572043
2022-03-28T15:30:00Z,16.1875,0.25113070626519896
2022-03-28T15:45:00Z,15.75,0.2507628659325616
2022-03-28T16:00:00Z,16.375,0.2501503194447454
2022-03-28T16:15:00Z,16.3125,0.24976192229367836
2022-03-28T16:30:00Z,16.75,0.24957776910474785
2022-03-28T16:45:00Z,14.4375,0.24918914679588197
2022-03-28T17:00:00Z,12.9375,0.24859579974486004
2022-03-28T17:15:00Z,13.375,0.2483911836257087
2022-03-28T17:30:00Z,13.125,0.2482067819465111
2022-03-28T17:45:00Z,13.625,0.24800208063023613
2022-03-28T18:00:00Z,12.4375,0.2478176090487261
2022-03-28T18:15:00Z,11.25,0.24740798950776768
2022-03-28T18:30:00Z,10.875,0.24720310994098957
2022-03-28T18:45:00Z,10.5625,0.24697787605472935
2022-03-28T19:00:00Z,10.125,0.24675257941042958
2022-03-28T19:15:00Z,9.75,0.24654754447393992
2022-03-28T19:30:00Z,9.5625,0.24634246300158327
2022-03-28T19:45:00Z,9.3125,0.24630179781858738
2022-03-28T20:00:00Z,9.125,0.24609665402442113
2022-03-28T20:15:00Z,9.125,0.24609665402442113
2022-03-28T20:30:00Z,9.5,0.24585076510719076
2022-03-28T20:45:00Z,9.625,0.24585076510719076
2022-03-28T21:00:00Z,9.5625,0.24585076510719076
2022-03-28T21:15:00Z,9.375,0.24562515456343895
2022-03-28T21:30:00Z,9.25,0.24560479623454892
2022-03-28T21:45:00Z,9.25,0.24560479623454892
2022-03-28T22:00:00Z,9.375,0.24560479623454892
2022-03-28T22:15:00Z,9.125,0.24537911453260522
2022-03-28T22:30:00Z,8.875,0.24537911453260522
2022-03-28T22:45:00Z,8.6875,0.24535874739114724
2022-03-28T23:00:00Z,8.625,0.24515337001907048
2022-03-28T23:15:00Z,8.5,0.24515337001907048
2022-03-28T23:30:00Z,8.3125,0.24515337001907048
2022-03-28T23:45:00Z,8.1875,0.24515337001907048
2022-03-29T00:00:00Z,7.9375,0.24513299451849205
2022-03-29T00:15:00Z,7.875,0.24490717882440885
2022-03-29T00:30:00Z,7.75,0.24490717882440885
2022-03-29T00:45:00Z,7.875,0.24490717882440885
2022-03-29T01:00:00Z,7.75,0.24490717882440885
2022-03-29T01:15:00Z,7.75,0.24490717882440885
2022-03-29T01:30:00Z,7.875,0.24490717882440885
2022-03-29T01:45:00Z,8.875,0.24488679450574088
2022-03-29T02:00:00Z,8.25,0.24488679450574088
2022-03-29T02:15:00Z,7.4375,0.2448664097306428
2022-03-29T02:30:00Z,7,0.2448664097306428
2022-03-29T02:45:00Z,6.625,0.2446609076185812
2022-03-29T03:00:00Z,6.625,0.2446609076185812
2022-03-29T03:15:00Z,6.25,0.2448664097306428
2022-03-29T03:30:00Z,5.625,0.24484602449911488
2022-03-29T03:45:00Z,5.3125,0.24484602449911488
2022-03-29T04:00:00Z,5.25,0.24482563881115685
2022-03-29T04:15:00Z,4.9375,0.24482563881115685
2022-03-29T04:30:00Z,4.4375,0.24482563881115685
2022-03-29T04:45:00Z,4,0.24501073193309988
2022-03-29T05:00:00Z,3.875,0.2449903532385476
2022-03-29T05:15:00Z,4.1875,0.24519579383865822
2022-03-29T05:30:00Z,4.625,0.24519579383865822
2022-03-29T05:45:00Z,5,0.2453808245216749
2022-03-29T06:00:00Z,5.0625,0.24556582397599483
2022-03-29T06:15:00Z,4.75,0.24556582397599483
2022-03-29T06:30:00Z,4.75,0.2457711406544563
2022-03-29T06:45:00Z,5,0.2457711406544563
2022-03-29T07:00:00Z,4.875,0.2457507921954645
2022-03-29T07:15:00Z,4.75,0.24595607019297075
2022-03-29T07:30:00Z,5.0625,0.24593572917393217
2022-03-29T07:45:00Z,5.625,0.24593572917393217
2022-03-29T08:00:00Z,6.375,0.2461409684862789
2022-03-29T08:15:00Z,7.125,0.2461409684862789
2022-03-29T08:30:00Z,8,0.2463461612179539
2022-03-29T08:45:00Z,8.5,0.2463461612179539
2022-03-29T09:00:00Z,8.875,0.2463461612179539
2022-03-29T09:15:00Z,8.6875,0.2463664864524284
2022-03-29T09:30:00Z,8.75,0.2461816342821561
2022-03-29T09:45:00Z,9,0.2461816342821561
2022-03-29T10:00:00Z,9.375,0.2461816342821561
2022-03-29T10:15:00Z,9.875,0.2459967508644196
2022-03-29T10:30:00Z,10.375,0.24601709051683
2022-03-29T10:45:00Z,10.1875,0.24581183620536853
2022-03-29T11:00:00Z,11,0.24581183620536853
2022-03-29T11:15:00Z,11.5,0.24564724484453035
2022-03-29T11:30:00Z,11.8125,0.24544191318792838
2022-03-29T11:45:00Z,11.625,0.24525690484184673
2022-03-29T12:00:00Z,11.625,0.2450718652790649
2022-03-29T12:15:00Z,11.375,0.2448664097306428
2022-03-29T12:30:00Z,11.5,0.24468130030159665
2022-03-29T12:45:00Z,11.375,0.2444961596723809
2022-03-29T13:00:00Z,11.3125,0.24429058025732278
2022-03-29T13:15:00Z,11.25,0.24408495428273322
2022-03-29T13:30:00Z,11.125,0.24389970517127826
2022-03-29T13:45:00Z,11,0.2437144248804151
2022-03-29T14:00:00Z,11.625,0.24350867506851306
2022-03-29T14:15:00Z,12.1875,0.24330287870106806
2022-03-29T14:30:00Z,12.25,0.2430970357779548
2022-03-29T14:45:00Z,11.25,0.24272614991309424
2022-03-29T15:00:00Z,11.25,0.24252018318615196
2022-03-29T15:15:00Z,10.875,0.24231416990753893
2022-03-29T15:30:00Z,10.9375,0.2421286030164476
2022-03-29T15:45:00Z,10.625,0.24192250457261125
2022-03-29T16:00:00Z,10.375,0.24173686793872742
2022-03-29T16:15:00Z,10.625,0.24173686793872742
2022-03-29T16:30:00Z,10.75,0.24153068433802657
2022-03-29T16:45:00Z,11,0.24153068433802657
2022-03-29T17:00:00Z,11.5,0.24132445418953677
2022-03-29T17:15:00Z,11.375,0.24132445418953677
2022-03-29T17:30:00Z,11.5,0.24111817749313455
2022-03-29T17:45:00Z,11,0.24111817749313455
2022-03-29T18:00:00Z,10.125,0.24093239393393698
2022-03-29T18:15:00Z,9.625,0.2407465792704442
2022-03-29T18:30:00Z,9.125,0.24054017883733883
2022-03-29T18:45:00Z,8.5625,0.24051962370612948
2022-03-29T19:00:00Z,8.1875,0.24031316877305978
2022-03-29T19:15:00Z,7.875,0.24008609578811682
2022-03-29T19:30:00Z,7.5625,0.24008609578811682
2022-03-29T19:45:00Z,7.125,0.24008609578811682
2022-03-29T20:00:00Z,6.875,0.24006552382251836
2022-03-29T20:15:00Z,6.75,0.24004495139692003
2022-03-29T20:30:00Z,6.75,0.24004495139692003
2022-03-29T20:45:00Z,6.6875,0.240024378511322
2022-03-29T21:00:00Z,6.5625,0.2400038051657241
2022-03-29T21:15:00Z,6.3125,0.24021034643892084
2022-03-29T21:30:00Z,6.3125,0.24018978059254184
2022-03-29T21:45:00Z,6.125,0.24016921428631252
2022-03-29T22:00:00Z,5.875,0.24037572491603468
2022-03-29T22:15:00Z,5.5,0.24037572491603468
2022-03-29T22:30:00Z,5,0.24035516610721688
2022-03-29T22:45:00Z,4.75,0.2403346068386981
2022-03-29T23:00:00Z,4.125,0.24054108681664857
2022-03-29T23:15:00Z,3.75,0.24054108681664857
2022-03-29T23:30:00Z,3.375,0.24072697640841836
2022-03-29T23:45:00Z,3.4375,0.24070643212915263
2022-03-30T00:00:00Z,3.5625,0.2409128348763386
2022-03-30T00:15:00Z,3.4375,0.24111919105295485
2022-03-30T00:30:00Z,3.375,0.24107813291638766
2022-03-30T00:45:00Z,3.5,0.24128445841588855
2022-03-30T01:00:00Z,3.6875,0.24128445841588855
2022-03-30T01:15:00Z,4,0.24147022347515143
2022-03-30T01:30:00Z,4.125,0.24165595738583137
2022-03-30T01:45:00Z,4.125,0.24165595738583137
2022-03-30T02:00:00Z,4.0625,0.2418621590416746
2022-03-30T02:15:00Z,3.875,0.2418621590416746
2022-03-30T02:30:00Z,3.5,0.2420683141185859
2022-03-30T02:45:00Z,3.25,0.2420478231568363
2022-03-30T03:00:00Z,3.25,0.2420478231568363
2022-03-30T03:15:00Z,3.5,0.2422334561068358
2022-03-30T03:30:00Z,3.875,0.2424395338937728
2022-03-30T03:45:00Z,4.0625,0.2424395338937728
2022-03-30T04:00:00Z,4.25,0.24264556509766963
2022-03-30T04:15:00Z,4.375,0.24262509702111776
2022-03-30T04:30:00Z,4.4375,0.2428310895715787
2022-03-30T04:45:00Z,4.6875,0.2428310895715787
2022-03-30T05:00:00Z,5.75,0.24260462848665257
2022-03-30T05:15:00Z,5.875,0.2428106289667347
2022-03-30T05:30:00Z,5.625,0.2428106289667347
2022-03-30T05:45:00Z,5.625,0.2428106289667347
2022-03-30T06:00:00Z,5.875,0.2428106289667347
2022-03-30T06:15:00Z,5.75,0.2428106289667347
2022-03-30T06:30:00Z,5.5,0.2430165828595419
2022-03-30T06:45:00Z,5.25,0.2428106289667347
2022-03-30T07:00:00Z,5.125,0.2430165828595419
2022-03-30T07:15:00Z,5.6875,0.2430165828595419
2022-03-30T07:30:00Z,6,0.2430165828595419
2022-03-30T07:45:00Z,6.25,0.2430165828595419
2022-03-30T08:00:00Z,6.625,0.2430165828595419
2022-03-30T08:15:00Z,6.75,0.2430165828595419
2022-03-30T08:30:00Z,7.125,0.24322249016520678
2022-03-30T08:45:00Z,7.5,0.24322249016520678
2022-03-30T09:00:00Z,7.75,0.24322249016520678
2022-03-30T09:15:00Z,7.625,0.2430165828595419
2022-03-30T09:30:00Z,8,0.24303703553701364
2022-03-30T09:45:00Z,8.375,0.24305748775686922
2022-03-30T10:00:00Z,8.625,0.24305748775686922
2022-03-30T10:15:00Z,8.625,0.24285154971865788
2022-03-30T10:30:00Z,8.0625,0.2428720094079723
2022-03-30T10:45:00Z,7.625,0.24268649987703314
2022-03-30T11:00:00Z,8,0.24268649987703314
2022-03-30T11:15:00Z,8.625,0.24268649987703314
2022-03-30T11:30:00Z,8.875,0.24248048453613466
2022-03-30T11:45:00Z,8.375,0.24248048453613466
2022-03-30T12:00:00Z,8.625,0.2422949051843096
2022-03-30T12:15:00Z,8.625,0.24231538729371263
2022-03-30T12:30:00Z,9,0.24210929466700662
2022-03-30T12:45:00Z,9.75,0.24210929466700662
2022-03-30T13:00:00Z,10.375,0.24210929466700662
2022-03-30T13:15:00Z,11.25,0.24212978425367773
2022-03-30T13:30:00Z,12.75,0.24194415005629358
2022-03-30T13:45:00Z,12.25,0.24194415005629358
2022-03-30T14:00:00Z,13.375,0.2417789887961471
2022-03-30T14:15:00Z,12.9375,0.24140757963815077
2022-03-30T14:30:00Z,13.3125,0.24120130181683844
2022-03-30T14:45:00Z,12.75,0.2410360459574564
2022-03-30T15:00:00Z,10.875,0.2406438387879434
2022-03-30T15:15:00Z,10.25,0.24025147675212769
2022-03-30T15:30:00Z,9.8125,0.239838379488548
2022-03-30T15:45:00Z,9.25,0.2396317610268869
2022-03-30T16:00:00Z,9,0.23942509601181242
2022-03-30T16:15:00Z,9.0625,0.2392183844432
2022-03-30T16:30:00Z,8.875,0.23901162632092512
2022-03-30T16:45:00Z,8.375,0.2388048216448634
2022-03-30T17:00:00Z,8,0.2388048216448634
2022-03-30T17:15:00Z,7.5,0.23859797041489036
2022-03-30T17:30:00Z,6.75,0.2385773417536625
2022-03-30T17:45:00Z,6.375,0.2383497988932677
2022-03-30T18:00:00Z,6.25,0.2383497988932677
2022-03-30T18:15:00Z,5.75,0.2383497988932677
2022-03-30T18:30:00Z,5.4375,0.2383291613326652
2022-03-30T18:45:00Z,5.125,0.23851545300369528
2022-03-30T19:00:00Z,4.875,0.23872233613345148
2022-03-30T19:15:00Z,4.75,0.2393427061455439
2022-03-30T19:30:00Z,4.625,0.24012808029430252
2022-03-30T19:45:00Z,4.5,0.24074752022828164
2022-03-30T20:00:00Z,4.375,0.24136654106655073
2022-03-30T20:15:00Z,4.375,0.24194415005629358
2022-03-30T20:30:00Z,4.375,0.24256238032411379
2022-03-30T20:45:00Z,4.375,0.24297430098807252
2022-03-30T21:00:00Z,4.375,0.24336559382482018
2022-03-30T21:15:00Z,4.375,0.24375673161114028
2022-03-30T21:30:00Z,4.375,0.244168125111948
2022-03-30T21:45:00Z,4.4375,0.24437375200278064
2022-03-30T22:00:00Z,4.375,0.24478486606595082
2022-03-30T22:15:00Z,4.375,0.2449699740877133
2022-03-30T22:30:00Z,4.25,0.24494959448059697
2022-03-30T22:45:00Z,4.1875,0.24515505088919579
2022-03-30T23:00:00Z,4.125,0.24536046072095144
2022-03-30T23:15:00Z,4,0.24556582397599483
2022-03-30T23:30:00Z,3.625,0.2457507921954645
2022-03-30T23:45:00Z,3.375,0.2457507921954645
2022-03-31T00:00:00Z,3.125,0.24593572917393217
2022-03-31T00:15:00Z,2.75,0.2461409684862789
2022-03-31T00:30:00Z,3,0.2461409684862789
2022-03-31T00:45:00Z,2.75,0.24632583552823203
2022-03-31T01:00:00Z,2.125,0.24632583552823203
2022-03-31T01:15:00Z,2.125,0.24630550938326265
2022-03-31T01:30:00Z,2.125,0.2465106713126832
2022-03-31T01:45:00Z,2.375,0.2467157866572154
2022-03-31T02:00:00Z,2.75,0.24669547583348686
2022-03-31T02:15:00Z,2.875,0.2466751645548059
2022-03-31T02:30:00Z,2.375,0.24688024908449938
2022-03-31T02:45:00Z,2.375,0.24688024908449938
2022-03-31T03:00:00Z,2.125,0.24708528702509205
2022-03-31T03:15:00Z,2.1875,0.24726999029190624
2022-03-31T03:30:00Z,1.875,0.247249701752585
2022-03-31T03:45:00Z,1.875,0.247249701752585
2022-03-31T04:00:00Z,1.9375,0.247249701752585
2022-03-31T04:15:00Z,1.8125,0.247249701752585
2022-03-31T04:30:00Z,1.625,0.24743438115737906
2022-03-31T04:45:00Z,1.5,0.24741409958794316
2022-03-31T05:00:00Z,1.75,0.24761902926782417
2022-03-31T05:15:00Z,1.75,0.24782391235019044
2022-03-31T05:30:00Z,1.8125,0.24800849043511367
2022-03-31T05:45:00Z,1.75,0.24759875512084076
2022-03-31T06:00:00Z,1.75,0.24778337935131126
2022-03-31T06:15:00Z,1.5,0.24778337935131126
2022-03-31T06:30:00Z,1.625,0.2479882315811283
2022-03-31T06:45:00Z,1.75,0.24819303720922944
2022-03-31T07:00:00Z,1.875,0.24819303720922944
2022-03-31T07:15:00Z,1.6875,0.2483775526664073
2022-03-31T07:30:00Z,1.5,0.24794771251139344
2022-03-31T07:45:00Z,2,0.2481525338804402
2022-03-31T08:00:00Z,2.625,0.2481525338804402
2022-03-31T08:15:00Z,2.625,0.2483573086434359
2022-03-31T08:30:00Z,3.125,0.2485620368005184
2022-03-31T08:45:00Z,2.9375,0.2485620368005184
2022-03-31T09:00:00Z,3.875,0.24876671835182515
2022-03-31T09:15:00Z,4,0.2489713532974939
2022-03-31T09:30:00Z,4.3125,0.24876671835182515
2022-03-31T09:45:00Z,5.25,0.2489713532974939
2022-03-31T10:00:00Z,5.375,0.2489713532974939
2022-03-31T10:15:00Z,6,0.248991573728944
2022-03-31T10:30:00Z,6.625,0.248991573728944
2022-03-31T10:45:00Z,6.125,0.24901179370720736
2022-03-31T11:00:00Z,6.4375,0.24901179370720736
2022-03-31T11:15:00Z,7.1875,0.24901179370720736
2022-03-31T11:30:00Z,8.5625,0.24903201323228388
2022-03-31T11:45:00Z,9.4375,0.24905223230417364
2022-03-31T12:00:00Z,9.125,0.24905223230417364
2022-03-31T12:15:00Z,9.25,0.24888808131015708
2022-03-31T12:30:00Z,8.25,0.24868344693968872
2022-03-31T12:45:00Z,8.4375,0.24831453630501168
2022-03-31T13:00:00Z,8.75,0.24831453630501168
2022-03-31T13:15:00Z,8.375,0.24810977789621855
2022-03-31T13:30:00Z,9,0.24792523690118864
2022-03-31T13:45:00Z,9.125,0.24774066461119496
2022-03-31T14:00:00Z,9.125,0.24753578218911462
2022-03-31T14:15:00Z,8.4375,0.2473511399040896
2022-03-31T14:30:00Z,9.1875,0.2471664663405694
2022-03-31T14:45:00Z,9.3125,0.2471664663405694
2022-03-31T15:00:00Z,9,0.2469614599302651
2022-03-31T15:15:00Z,8,0.24655130736908895
2022-03-31T15:30:00Z,5.5,0.2463664864524284
2022-03-31T15:45:00Z,6.6875,0.2463664864524284
2022-03-31T16:00:00Z,10.375,0.2463461612179539
2022-03-31T16:15:00Z,10.625,0.24655130736908895
2022-03-31T16:30:00Z,11.5,0.24655130736908895
2022-03-31T16:45:00Z,9.875,0.2463664864524284
2022-03-31T17:00:00Z,9.125,0.2461816342821561
2022-03-31T17:15:00Z,8.125,0.2457711406544563
2022-03-31T17:30:00Z,9.375,0.24579148865775766
2022-03-31T17:45:00Z,12.125,0.24581183620536853
2022-03-31T18:00:00Z,9.875,0.24560653532193907
2022-03-31T18:15:00Z,8.5,0.2454011878664122
2022-03-31T18:30:00Z,6.875,0.24519579383865822
2022-03-31T18:45:00Z,6.375,0.2449903532385476
2022-03-31T19:00:00Z,6.3125,0.2449903532385476
2022-03-31T19:15:00Z,6.125,0.24478486606595082
2022-03-31T19:30:00Z,6,0.24476447900870282
2022-03-31T19:45:00Z,5.6875,0.24474409149502477
2022-03-31T20:00:00Z,5.375,0.24474409149502477
2022-03-31T20:15:00Z,5.0625,0.24474409149502477
2022-03-31T20:30:00Z,5,0.24490883389751852
2022-03-31T20:45:00Z,4.375,0.24490883389751852
2022-03-31T21:00:00Z,4.125,0.24490883389751852
2022-03-31T21:15:00Z,4,0.24509393304399693
2022-03-31T21:30:00Z,4.25,0.24507355951666257
2022-03-31T21:45:00Z,4,0.24527900095819674
2022-03-31T22:00:00Z,3.4375,0.24527900095819674
2022-03-31T22:15:00Z,3,0.24525863487754276
2022-03-31T22:30:00Z,3.25,0.24523826834090265
2022-03-31T22:45:00Z,2.875,0.2448273072559777
2022-03-31T23:00:00Z,2.5625,0.24501243619785554
2022-03-31T23:15:00Z,2.1875,0.24499206084598515
2022-03-31T23:30:00Z,2.1875,0.24499206084598515
2022-03-31T23:45:00Z,2.1875,0.24499206084598515
2022-04-01T00:00:00Z,2.5,0.24517716599506575
2022-04-01T00:15:00Z,3,0.24536223989597758
2022-04-01T00:30:00Z,3.25,0.24556763555846703
2022-04-01T00:45:00Z,3.375,0.24556763555846703
2022-04-01T01:00:00Z,3.375,0.24577298462208522
2022-04-01T01:15:00Z,3.1875,0.24577298462208522
2022-04-01T01:30:00Z,2.75,0.24575263950316198
2022-04-01T01:45:00Z,2.4375,0.24575263950316198
2022-04-01T02:00:00Z,2.125,0.24573229392869603
2022-04-01T02:15:00Z,1.4375,0.24573229392869603
2022-04-01T02:30:00Z,1.25,0.24573229392869603
2022-04-01T02:45:00Z,0.875,0.24571194789868747
2022-04-01T03:00:00Z,0.75,0.24589693545783078
2022-04-01T03:15:00Z,0.6875,0.24589693545783078
2022-04-01T03:30:00Z,0.5,0.24610222289496006
2022-04-01T03:45:00Z,0.4375,0.24628714046281
2022-04-01T04:00:00Z,0.5,0.2460615601343302
2022-04-01T04:15:00Z,0.3125,0.24626681674585862
2022-04-01T04:30:00Z,0.125,0.24563055922322538
2022-04-01T04:45:00Z,-0.3125,0.24540479867196166
2022-04-01T05:00:00Z,-0.875,0.2460208955527106
2022-04-01T05:15:00Z,-1.3125,0.24558986215223796
2022-04-01T05:30:00Z,-1.25,0.24556951293343013
2022-04-01T05:45:00Z,-1,0.24577489435227343
2022-04-01T06:00:00Z,-1.25,0.24595989526592552
2022-04-01T06:15:00Z,-0.9375,0.24573421034059387
2022-04-01T06:30:00Z,-0.875,0.24614486488705292
2022-04-01T06:45:00Z,-1.25,0.24550846254375028
2022-04-01T07:00:00Z,-1,0.2456935245073341
2022-04-01T07:15:00Z,-1,0.24548811150277147
2022-04-01T07:30:00Z,-1,0.2456935245073341
2022-04-01T07:45:00Z,-0.75,0.24546776000624995
2022-04-01T08:00:00Z,-0.5,0.24565283685249398
2022-04-01T08:15:00Z,-0.3125,0.24544740805418572
