ts,temp,vwc
2022-08-16T14:00:00Z,39.0625,0.049158223608608026
2022-08-16T14:15:00Z,34,0.050005265873281995
2022-08-16T14:30:00Z,38.9375,0.04987365429078977
2022-08-16T14:45:00Z,42.125,0.051885228000000005
2022-08-16T15:00:00Z,42.5,0.0532181157899001
2022-08-16T15:15:00Z,38.3125,0.053330563805216835
2022-08-16T15:30:00Z,40.25,0.05219501517006689
2022-08-16T15:45:00Z,39.5625,0.05276751872565966
2022-08-16T16:00:00Z,34.125,0.05160347507429677
2022-08-16T16:15:00Z,32.4375,0.05068284588985947
2022-08-16T16:30:00Z,36.375,0.05098359383733092
2022-08-16T16:45:00Z,38,0.0517443982507908
2022-08-16T17:00:00Z,33.875,0.050307046144192596
2022-08-16T17:15:00Z,34.75,0.04865179043926213
2022-08-16T17:30:00Z,33.375,0.047889155908542785
2022-08-16T17:45:00Z,33.125,0.04813397590382612
2022-08-16T18:00:00Z,30.4375,0.047371014703825626
2022-08-16T18:15:00Z,31.875,0.04688103295695828
2022-08-16T18:30:00Z,29.1875,0.045900518172473426
2022-08-16T18:45:00Z,27.125,0.04439988245952803
2022-08-16T19:00:00Z,25.125,0.04314323984747845
2022-08-16T19:15:00Z,23.875,0.04185675803597122
2022-08-16T19:30:00Z,23,0.04108994291155979
2022-08-16T19:45:00Z,22.3125,0.04056892192018702
2022-08-16T20:00:00Z,21.75,0.039990350865026225
2022-08-16T20:15:00Z,20.875,0.039440153293648195
2022-08-16T20:30:00Z,20.4375,0.038643071600689416
2022-08-16T20:45:00Z,19.25,0.038092226044095456
2022-08-16T21:00:00Z,18,0.037541112533585635
2022-08-16T21:15:00Z,17.375,0.036742731614657326
2022-08-16T21:30:00Z,16.625,0.03621978253848793
2022-08-16T21:45:00Z,16.25,0.035638939362802435
2022-08-16T22:00:00Z,16.75,0.03533397755345097
2022-08-16T22:15:00Z,16.8125,0.035028926348504436
2022-08-16T22:30:00Z,16.375,0.034723785729173645
2022-08-16T22:45:00Z,16.25,0.03444743621867158
2022-08-16T23:00:00Z,16.125,0.03438967450813543
2022-08-16T23:15:00Z,15.25,0.03408434351834702
2022-08-16T23:30:00Z,14.75,0.033531243739961275
2022-08-16T23:45:00Z,13.8125,0.03322566726242679
2022-08-17T00:00:00Z,12.8125,0.03270109046843167
2022-08-17T00:15:00Z,11.875,0.03217628786869922
2022-08-17T00:30:00Z,11.125,0.031622269533988
2022-08-17T00:45:00Z,10.6875,0.03106798238868591
2022-08-17T01:00:00Z,10.25,0.030761714786239513
2022-08-17T01:15:00Z,10,0.030207002490751672
2022-08-17T01:30:00Z,9.875,0.02992954547270285
2022-08-17T01:45:00Z,9.625,0.02962295374491955
2022-08-17T02:00:00Z,9.375,0.029345351288454696
2022-08-17T02:15:00Z,9,0.029287192670497925
2022-08-17T02:30:00Z,8.6875,0.028980409932351014
2022-08-17T02:45:00Z,8.625,0.02870264015102089
2022-08-17T03:00:00Z,8.25,0.028424803063212267
2022-08-17T03:15:00Z,8,0.028366575145577222
2022-08-17T03:30:00Z,8.125,0.028059523059134506
2022-08-17T03:45:00Z,8.3125,0.02803039659645637
2022-08-17T04:00:00Z,8.4375,0.02800126950259993
2022-08-17T04:15:00Z,9.3125,0.02794301342135186
2022-08-17T04:30:00Z,9,0.02794301342135186
2022-08-17T04:45:00Z,8.5,0.027884754815390378
2022-08-17T05:00:00Z,8.125,0.027606684719866437
2022-08-17T05:15:00Z,7.875,0.02732854726302064
2022-08-17T05:30:00Z,7.875,0.027299395148378314
2022-08-17T05:45:00Z,8.25,0.027270242402132328
2022-08-17T06:00:00Z,7.875,0.02696285138511334
2022-08-17T06:15:00Z,9.5,0.027211935014829602
2022-08-17T06:30:00Z,10.8125,0.02740268319631814
2022-08-17T06:45:00Z,11.5,0.027900660945414518
2022-08-17T07:00:00Z,11.875,0.028120465894369645
2022-08-17T07:15:00Z,12.375,0.02834024465176141
2022-08-17T07:30:00Z,12.875,0.028589092592442605
2022-08-17T07:45:00Z,14,0.028837894380698087
2022-08-17T08:00:00Z,16.6875,0.029584022831192686
2022-08-17T08:15:00Z,18.125,0.030329735910872846
2022-08-17T08:30:00Z,16.6875,0.030578214632939332
2022-08-17T08:45:00Z,17,0.030826647202806173
2022-08-17T09:00:00Z,19.125,0.03132337388605366
2022-08-17T09:15:00Z,22.5,0.03209706874105073
2022-08-17T09:30:00Z,20.25,0.03262224325423352
2022-08-17T09:45:00Z,21.0625,0.03311828283769577
2022-08-17T10:00:00Z,23.3125,0.03342402977741926
2022-08-17T10:15:00Z,24.875,0.03441528874893074
2022-08-17T10:30:00Z,24.625,0.034968312510968325
2022-08-17T10:45:00Z,24.875,0.03598717614765759
2022-08-17T11:00:00Z,27.5,0.03675797604150913
2022-08-17T11:15:00Z,31.5,0.038298144916140475
2022-08-17T11:30:00Z,32.625,0.04008305551274241
2022-08-17T11:45:00Z,29.625,0.04044412228454841
2022-08-17T12:00:00Z,29.625,0.040994296162142396
2022-08-17T12:15:00Z,34.375,0.04209383958719723
2022-08-17T12:30:00Z,28.6875,0.0417156203715294
2022-08-17T12:45:00Z,27.125,0.04103384838919957
2022-08-17T13:00:00Z,27,0.04084466734222822
2022-08-17T13:15:00Z,32,0.04213318595902979
2022-08-17T13:30:00Z,37,0.04388356496435836
2022-08-17T13:45:00Z,35.875,0.04443202368175114
2022-08-17T14:00:00Z,37.875,0.047707237110151096
2022-08-17T14:15:00Z,26.5,0.045122404577246894
2022-08-17T14:30:00Z,25.25,0.042996272896531657
2022-08-17T14:45:00Z,35.125,0.04575546291780616
2022-08-17T15:00:00Z,39.9375,0.04897000284763031
2022-08-17T15:15:00Z,35.875,0.049817158127230504
2022-08-17T15:30:00Z,40.3125,0.05115241799999998
2022-08-17T15:45:00Z,37.5,0.05126519696993359
2022-08-17T16:00:00Z,27,0.04868833958596391
2022-08-17T16:15:00Z,38.375,0.049478967661875234
2022-08-17T16:30:00Z,28.75,0.049535507023772046
2022-08-17T16:45:00Z,35.25,0.04885813895272639
2022-08-17T17:00:00Z,24.125,0.04572996122096032
2022-08-17T17:15:00Z,23.125,0.043274851088267285
2022-08-17T17:30:00Z,21.375,0.04179957907673679
2022-08-17T17:45:00Z,20,0.04026534925060915
2022-08-17T18:00:00Z,19.125,0.03897580402386139
2022-08-17T18:15:00Z,18.9375,0.03814970101405796
2022-08-17T18:30:00Z,16.875,0.03707607237685759
2022-08-17T18:45:00Z,16,0.03603027942856735
2022-08-17T19:00:00Z,15.75,0.03523091627790703
2022-08-17T19:15:00Z,15.5625,0.03464958247015534
2022-08-17T19:30:00Z,15.5625,0.034315467200483785
2022-08-17T19:45:00Z,15.375,0.034010138641280524
2022-08-17T20:00:00Z,15.1875,0.03345705670688082
2022-08-17T20:15:00Z,14.9375,0.033399213109954945
2022-08-17T20:30:00Z,14.625,0.032845819164272455
2022-08-17T20:45:00Z,14.5,0.032540066103086435
2022-08-17T21:00:00Z,14.5,0.032482153498407745
2022-08-17T21:15:00Z,14.25,0.03217628786869922
2022-08-17T21:30:00Z,13.875,0.03211834973435443
2022-08-17T21:45:00Z,13.5,0.03206040908716962
2022-08-17T22:00:00Z,12.5625,0.031506303666393815
2022-08-17T22:15:00Z,11.5625,0.031229150137590284
2022-08-17T22:30:00Z,11,0.03070366649077977
2022-08-17T22:45:00Z,12.125,0.030397286171898436
2022-08-17T23:00:00Z,12.25,0.030339212299766022
2022-08-17T23:15:00Z,12.125,0.030310174419479252
2022-08-17T23:30:00Z,11.125,0.030032719230459498
2022-08-17T23:45:00Z,11.125,0.029726136451445118
2022-08-18T00:00:00Z,10.9375,0.02941946394383546
2022-08-18T00:15:00Z,9.6875,0.02914178509485263
2022-08-18T00:30:00Z,9.875,0.028864038944448916
2022-08-18T00:45:00Z,9.9375,0.028557120240111117
2022-08-18T01:00:00Z,9.875,0.02852801436566893
2022-08-18T01:15:00Z,9.875,0.028250111738717
2022-08-18T01:30:00Z,11.75,0.02844069295782181
2022-08-18T01:45:00Z,11.75,0.028411584560365938
2022-08-18T02:00:00Z,11,0.02838247553215667
2022-08-18T02:15:00Z,10.625,0.02835336587319401
2022-08-18T02:30:00Z,10.3125,0.028075397699451082
2022-08-18T02:45:00Z,10.25,0.02804627648452626
2022-08-18T03:00:00Z,9.875,0.02776823002932699
2022-08-18T03:15:00Z,8.875,0.02751925928383428
2022-08-18T03:30:00Z,10.75,0.027460972502858116
2022-08-18T03:45:00Z,12.375,0.027929785315168543
2022-08-18T04:00:00Z,12.1875,0.02839845410627237
2022-08-18T04:15:00Z,11.75,0.02839845410627237
2022-08-18T04:30:00Z,11.0625,0.028149580599359653
2022-08-18T04:45:00Z,10.6875,0.027842410313008825
2022-08-18T05:00:00Z,10.125,0.027593423914880955
2022-08-18T05:15:00Z,9.125,0.02734439136421435
2022-08-18T05:30:00Z,8.375,0.02678785222427299
2022-08-18T05:45:00Z,8.125,0.026538660596032687
2022-08-18T06:00:00Z,8.375,0.02648030186724923
2022-08-18T06:15:00Z,8.8125,0.02648030186724923
2022-08-18T06:30:00Z,9.625,0.026671173480718985
2022-08-18T06:45:00Z,10.25,0.026920360182098868
2022-08-18T07:00:00Z,10.125,0.026891199225005907
2022-08-18T07:15:00Z,10.75,0.026862037636309344
2022-08-18T07:30:00Z,11.4375,0.027111198780160994
2022-08-18T07:45:00Z,12.375,0.02736031374963116
2022-08-18T08:00:00Z,15,0.028078270894679958
2022-08-18T08:15:00Z,16.125,0.028356311884342456
2022-08-18T08:30:00Z,14.375,0.028605195982389447
2022-08-18T08:45:00Z,15.1875,0.029102825655952458
2022-08-18T09:00:00Z,15.5,0.02935157123153309
2022-08-18T09:15:00Z,18.875,0.02960027063302284
2022-08-18T09:30:00Z,18.875,0.03034609179326983
2022-08-18T09:45:00Z,19.0625,0.0308720720527568
2022-08-18T10:00:00Z,20.25,0.03139782594531043
2022-08-18T10:15:00Z,22.875,0.03239078692130498
2022-08-18T10:30:00Z,21.9375,0.03294481726821211
2022-08-18T10:45:00Z,22.5625,0.03344079511912354
2022-08-18T11:00:00Z,23.4375,0.034242137696426395
2022-08-18T11:15:00Z,30.25,0.035785606681716126
2022-08-18T11:30:00Z,31,0.037298430987071696
2022-08-18T11:45:00Z,28.875,0.03787888140343684
2022-08-18T12:00:00Z,27.875,0.03917101151604971
2022-08-18T12:15:00Z,32.625,0.04002579956771052
2022-08-18T12:30:00Z,26.25,0.03961835856512341
2022-08-18T12:45:00Z,24.875,0.03822340140905639
2022-08-18T13:00:00Z,25.875,0.038527723522949864
2022-08-18T13:15:00Z,27.75,0.0397615861248207
2022-08-18T13:30:00Z,33.375,0.041544201906390826
2022-08-18T13:45:00Z,31.4375,0.04135502687993531
2022-08-18T14:00:00Z,28.0625,0.04119443300583597
2022-08-18T14:15:00Z,29.9375,0.04251124673436604
2022-08-18T14:30:00Z,30.125,0.04379811480862042
2022-08-18T14:45:00Z,29.0625,0.045357618802766064
2022-08-18T15:00:00Z,36.75,0.04691509509152905
2022-08-18T15:15:00Z,36.5,0.048008920781396125
2022-08-18T15:30:00Z,30.5625,0.0468967767168845
2022-08-18T15:45:00Z,33.25,0.04676505092058078
2022-08-18T16:00:00Z,26.375,0.045104395535792874
2022-08-18T16:15:00Z,33.3125,0.04467021857005063
2022-08-18T16:30:00Z,32.9375,0.04619964183971251
2022-08-18T16:45:00Z,32.5,0.04647328632859113
2022-08-18T17:00:00Z,29.75,0.044292894
2022-08-18T17:15:00Z,26.4375,0.04262947534132189
2022-08-18T17:30:00Z,24.9375,0.04164539251870983
2022-08-18T17:45:00Z,25.625,0.04134205799999999
2022-08-18T18:00:00Z,27.125,0.041095855999999986
2022-08-18T18:15:00Z,25.6875,0.0408209873389061
2022-08-18T18:30:00Z,24.5625,0.040053285065801914
2022-08-18T18:45:00Z,23,0.03931379002646815
2022-08-18T19:00:00Z,19.25,0.03783355780190795
2022-08-18T19:15:00Z,17.1875,0.03654117509942553
2022-08-18T19:30:00Z,16.375,0.035494756791653786
2022-08-18T19:45:00Z,15.625,0.03469491604238889
2022-08-18T20:00:00Z,15.125,0.03389453586328711
2022-08-18T20:15:00Z,14.5,0.03334136700357068
2022-08-18T20:30:00Z,14.375,0.03275898383012943
2022-08-18T20:45:00Z,13.75,0.03245319625407059
2022-08-18T21:00:00Z,13.375,0.031870332661331185
2022-08-18T21:15:00Z,13.0625,0.03156428785745724
2022-08-18T21:30:00Z,12.75,0.031258153438224856
2022-08-18T21:45:00Z,12.3125,0.030951929384775895
2022-08-18T22:00:00Z,11.4375,0.030397286171898436
2022-08-18T22:15:00Z,12.5,0.030339212299766022
2022-08-18T22:30:00Z,11.875,0.030032719230459498
2022-08-18T22:45:00Z,12.125,0.030003669816487583
2022-08-18T23:00:00Z,11.1875,0.029726136451445118
2022-08-18T23:15:00Z,11.0625,0.02941946394383546
2022-08-18T23:30:00Z,9.9375,0.028864038944448916
2022-08-18T23:45:00Z,11,0.028557120240111117
2022-08-19T00:00:00Z,10.4375,0.02852801436566893
2022-08-19T00:15:00Z,10.125,0.028250111738717
2022-08-19T00:30:00Z,11.5625,0.028191876249491765
2022-08-19T00:45:00Z,10.875,0.028162757558430368
2022-08-19T01:00:00Z,9.625,0.027884754815390378
2022-08-19T01:15:00Z,9.125,0.027577543539246657
2022-08-19T01:30:00Z,10.625,0.027548401727235966
2022-08-19T01:45:00Z,11.125,0.02751925928383428
2022-08-19T02:00:00Z,9.25,0.027460972502858116
2022-08-19T02:15:00Z,9.6875,0.027211935014829602
2022-08-19T02:30:00Z,10.9375,0.027153625101112383
2022-08-19T02:45:00Z,10.1875,0.027153625101112383
2022-08-19T03:00:00Z,10.5,0.027095312660980697
2022-08-19T03:15:00Z,9.8125,0.027095312660980697
2022-08-19T03:30:00Z,8.875,0.026567839012380662
2022-08-19T03:45:00Z,8.75,0.026538660596032687
2022-08-19T04:00:00Z,8,0.026260233448365866
2022-08-19T04:15:00Z,8,0.02598173887876659
2022-08-19T04:30:00Z,9.25,0.02595253793686786
2022-08-19T04:45:00Z,9.25,0.02592333636251412
2022-08-19T05:00:00Z,8.375,0.02589413415570535
2022-08-19T05:15:00Z,7.625,0.025864931316441575
2022-08-19T05:30:00Z,7,0.025336876995574742
2022-08-19T05:45:00Z,6.625,0.0250581472329727
2022-08-19T06:00:00Z,6.5,0.02477935000352613
2022-08-19T06:15:00Z,6.875,0.024500485298366792
2022-08-19T06:30:00Z,6.625,0.02447122766686924
2022-08-19T06:45:00Z,7.375,0.0244419694018507
2022-08-19T07:00:00Z,8,0.02466235953673948
2022-08-19T07:15:00Z,9.75,0.025132290478272562
2022-08-19T07:30:00Z,11,0.025631285833950496
2022-08-19T07:45:00Z,12.25,0.026100908507312753
2022-08-19T08:00:00Z,14.3125,0.026848808821693104
2022-08-19T08:15:00Z,17.75,0.027596293345716005
2022-08-19T08:30:00Z,15.3125,0.02784536245603836
2022-08-19T08:45:00Z,17.4375,0.0266287221890065
2022-08-19T09:00:00Z,16.25,0.02737631439468083
2022-08-19T09:15:00Z,17.625,0.02812349083520152
2022-08-19T09:30:00Z,17.625,0.029177206093613184
2022-08-19T09:45:00Z,18.25,0.029177206093613184
2022-08-19T10:00:00Z,18.9375,0.02973276517503312
2022-08-19T10:15:00Z,20.375,0.03072708065806737
2022-08-19T10:30:00Z,21.8125,0.03128191868678021
2022-08-19T10:45:00Z,23.125,0.032552136012979876
2022-08-19T11:00:00Z,24.75,0.03431678622701573
2022-08-19T11:15:00Z,26.25,0.03536523770333283
2022-08-19T11:30:00Z,27,0.037212220226441994
2022-08-19T11:45:00Z,27.1875,0.03825816366608814
2022-08-19T12:00:00Z,27.5625,0.039360509817586514
2022-08-19T12:15:00Z,27.25,0.039721851371242095
2022-08-19T12:30:00Z,27.3125,0.039096182390843004
2022-08-19T12:45:00Z,26.375,0.03816598763338702
2022-08-19T13:00:00Z,27.375,0.03847033260515112
2022-08-19T13:15:00Z,28.5,0.039486251370025205
2022-08-19T13:30:00Z,30.4375,0.041240699862071684
2022-08-19T13:45:00Z,31.375,0.04351324077680943
2022-08-19T14:00:00Z,32.75,0.04559296273945135
2022-08-19T14:15:00Z,33.125,0.046933489488075214
2022-08-19T14:30:00Z,32.1875,0.047782369148756165
2022-08-19T14:45:00Z,33.625,0.04841394944677657
2022-08-19T15:00:00Z,33.4375,0.04928990759588775
2022-08-19T15:15:00Z,34.25,0.04989230152118346
2022-08-19T15:30:00Z,35.75,0.05049434055297933
2022-08-19T15:45:00Z,35.5,0.05134036093340791
2022-08-19T16:00:00Z,34.75,0.05172552887625906
2022-08-19T16:15:00Z,36.875,0.05205421199912372
2022-08-19T16:30:00Z,34.875,0.05192273216245852
2022-08-19T16:45:00Z,34.75,0.05151891381772061
2022-08-19T17:00:00Z,31,0.04815214829258213
2022-08-19T17:15:00Z,30.125,0.04622043176393981
2022-08-19T17:30:00Z,29.75,0.04499391072912551
2022-08-19T17:45:00Z,31.5,0.045210858306433954
2022-08-19T18:00:00Z,33.125,0.04518240914489016
2022-08-19T18:15:00Z,31.8125,0.04469153047676827
2022-08-19T18:30:00Z,33,0.044663060462000304
2022-08-19T18:45:00Z,30.75,0.043926367369233
2022-08-19T19:00:00Z,25.3125,0.04193124787359817
2022-08-19T19:15:00Z,23.0625,0.03996168745546627
2022-08-19T19:30:00Z,21.875,0.03867178777282859
2022-08-19T19:45:00Z,21.1875,0.037627388963277136
2022-08-19T20:00:00Z,20.5,0.036829103605794555
2022-08-19T20:15:00Z,20.375,0.03600145750962577
2022-08-19T20:30:00Z,20.25,0.035667773999999985
2022-08-19T20:45:00Z,20.25,0.035115497217697994
2022-08-19T21:00:00Z,20.125,0.035057783931001035
2022-08-19T21:15:00Z,20,0.034752654789648896
2022-08-19T21:30:00Z,19.6875,0.03444743621867158
2022-08-19T21:45:00Z,19.625,0.034142128199269234
2022-08-19T22:00:00Z,19.4375,0.03383673071263629
2022-08-19T22:15:00Z,19.625,0.033531243739961275
2022-08-19T22:30:00Z,20,0.03347341309692922
2022-08-19T22:45:00Z,20,0.03344449683468301
2022-08-19T23:00:00Z,19.375,0.03316781362766724
2022-08-19T23:15:00Z,16.625,0.03261424571748131
2022-08-19T23:30:00Z,14.6875,0.031593279010039194
2022-08-19T23:45:00Z,13.75,0.030790737990066708
2022-08-20T00:00:00Z,13.125,0.030265091873310224
2022-08-20T00:15:00Z,18,0.03070366649077977
2022-08-20T00:30:00Z,19,0.03114213646261746
2022-08-20T00:45:00Z,19,0.031361332187654994
2022-08-20T01:00:00Z,18.0625,0.03133233600600774
2022-08-20T01:15:00Z,16.875,0.031026109425492415
2022-08-20T01:30:00Z,15.875,0.030529506501957765
2022-08-20T01:45:00Z,14,0.029726136451445118
2022-08-20T02:00:00Z,12.875,0.029199950016097043
2022-08-20T02:15:00Z,12.3125,0.028424803063212267
2022-08-20T02:30:00Z,11.75,0.028117774090955644
2022-08-20T02:45:00Z,11.375,0.027590887872638914
2022-08-20T03:00:00Z,11.1875,0.02728362410515814
2022-08-20T03:15:00Z,11,0.027005439414100163
2022-08-20T03:30:00Z,10.5,0.02669800748272813
2022-08-20T03:45:00Z,10.375,0.026419677112644785
2022-08-20T04:00:00Z,10.25,0.026390485657571378
2022-08-20T04:15:00Z,10.1875,0.026082873919683947
2022-08-20T04:30:00Z,10,0.026024465949601033
2022-08-20T04:45:00Z,10.125,0.02577517225011386
2022-08-20T05:00:00Z,10,0.025716741110297314
2022-08-20T05:15:00Z,9.75,0.025438153788093276
2022-08-20T05:30:00Z,9.875,0.025408926313188668
2022-08-20T05:45:00Z,9.875,0.02537969820518965
2022-08-20T06:00:00Z,9.5625,0.025101021539309654
2022-08-20T06:15:00Z,9.5,0.025042541505299498
2022-08-20T06:30:00Z,9.75,0.025042541505299498
2022-08-20T06:45:00Z,9.875,0.025013300538332978
2022-08-20T07:00:00Z,10.25,0.025233548168779263
2022-08-20T07:15:00Z,11.5625,0.025453769653504377
2022-08-20T07:30:00Z,14,0.02592333636251412
2022-08-20T07:45:00Z,16,0.026920360182098868
2022-08-20T08:00:00Z,18.25,0.02816560115524322
2022-08-20T08:15:00Z,19.5,0.02916096289512965
2022-08-20T08:30:00Z,19.5,0.029658366752884774
2022-08-20T08:45:00Z,20,0.03021363844312469
2022-08-20T09:00:00Z,21,0.030710631878135025
2022-08-20T09:15:00Z,23.5,0.03198126109319441
2022-08-20T09:30:00Z,23.5625,0.033002641630788226
2022-08-20T09:45:00Z,23.75,0.03306046348728284
2022-08-20T10:00:00Z,24.875,0.0338331174600523
2022-08-20T10:15:00Z,26.625,0.034852967766887094
2022-08-20T10:30:00Z,27.375,0.03540580946561023
2022-08-20T10:45:00Z,29,0.03670045036448463
2022-08-20T11:00:00Z,31,0.0382407440412654
2022-08-20T11:15:00Z,32.75,0.039779130132965274
2022-08-20T11:30:00Z,33.0625,0.04156198163369951
2022-08-20T11:45:00Z,32.875,0.042907209671893876
2022-08-20T12:00:00Z,33.625,0.04425086975373657
2022-08-20T12:15:00Z,34.3125,0.04510179802276554
2022-08-20T12:30:00Z,33.875,0.04398698636386769
2022-08-20T12:45:00Z,33.125,0.04311740305439757
2022-08-20T13:00:00Z,33.875,0.04292846383854709
2022-08-20T13:15:00Z,35,0.04394052864413098
2022-08-20T13:30:00Z,36.0625,0.04568836539289492
2022-08-20T13:45:00Z,38.25,0.048225597303212575
2022-08-20T14:00:00Z,39.125,0.05002396817826707
2022-08-20T14:15:00Z,38.875,0.051631710695421884
2022-08-20T14:30:00Z,40.375,0.052993190435516535
2022-08-20T14:45:00Z,41.375,0.054624765896339716
2022-08-20T15:00:00Z,41.625,0.055495697845117375
2022-08-20T15:15:00Z,41.8125,0.05612257863754899
2022-08-20T15:30:00Z,42.625,0.05723537487188435
2022-08-20T15:45:00Z,40.625,0.05834702131174166
2022-08-20T16:00:00Z,41.3125,0.05797289836857644
2022-08-20T16:15:00Z,41.1875,0.058327479443742225
2022-08-20T16:30:00Z,40.5625,0.05814046629410288
2022-08-20T16:45:00Z,39.125,0.05703744325349047
2022-08-20T17:00:00Z,34.75,0.05292694504749457
2022-08-20T17:15:00Z,33.625,0.05051459671926367
2022-08-20T17:30:00Z,34.5,0.04975328080554953
2022-08-20T17:45:00Z,38.25,0.05045810941698767
2022-08-20T18:00:00Z,38.5625,0.050674150682260166
2022-08-20T18:15:00Z,37.6875,0.05015727785411553
2022-08-20T18:30:00Z,36.875,0.04942397698706097
2022-08-20T18:45:00Z,34.625,0.047956135714793374
2022-08-20T19:00:00Z,29.375,0.04498702726532061
2022-08-20T19:15:00Z,27.5625,0.04348563795250876
2022-08-20T19:30:00Z,26.25,0.04195388225027569
2022-08-20T19:45:00Z,24.625,0.040666420568070766
2022-08-20T20:00:00Z,24,0.03962400226232268
2022-08-20T20:15:00Z,23.75,0.039045041284399395
2022-08-20T20:30:00Z,23.1875,0.03821912659887064
2022-08-20T20:45:00Z,22.875,0.03766818205563713
2022-08-20T21:00:00Z,21.25,0.03708818583808529
2022-08-20T21:15:00Z,20.1875,0.036260832263294546
2022-08-20T21:30:00Z,19.3125,0.03546172434558523
2022-08-20T21:45:00Z,18.25,0.03490943968402277
2022-08-20T22:00:00Z,17.75,0.03408050973165386
2022-08-20T22:15:00Z,19.375,0.03399379857412188
2022-08-20T22:30:00Z,18.8125,0.033935988
2022-08-20T22:45:00Z,18.1875,0.033382923959125704
2022-08-20T23:00:00Z,18.25,0.033077352432685364
2022-08-20T23:15:00Z,18.125,0.032771691401859315
2022-08-20T23:30:00Z,18.125,0.03271378884515738
2022-08-20T23:45:00Z,20.8125,0.032961590820776154
2022-08-21T00:00:00Z,22.5,0.03364689750018407
2022-08-21T00:15:00Z,22.75,0.03383673071263629
2022-08-21T00:30:00Z,22.4375,0.03408434351834702
2022-08-21T00:45:00Z,22.3125,0.034026556330499474
2022-08-21T01:00:00Z,22.375,0.034026556330499474
2022-08-21T01:15:00Z,22.25,0.03399766179647862
2022-08-21T01:30:00Z,21,0.0337211128880264
2022-08-21T01:45:00Z,18.4375,0.03297787538451111
2022-08-21T02:00:00Z,16.625,0.03192829130678598
2022-08-21T02:15:00Z,15.625,0.031184025327690157
2022-08-21T02:30:00Z,15.25,0.0306295564812136
2022-08-21T02:45:00Z,14.8125,0.030323178737099415
2022-08-21T03:00:00Z,14.375,0.02979734899987474
2022-08-21T03:15:00Z,14,0.029519812014434682
2022-08-21T03:30:00Z,13.6875,0.02921312164218473
2022-08-21T03:45:00Z,13.625,0.02890634153465127
2022-08-21T04:00:00Z,13.375,0.02862858089951048
2022-08-21T04:15:00Z,13.25,0.02835075297110559
2022-08-21T04:30:00Z,12.875,0.02804372666224836
2022-08-21T04:45:00Z,12.875,0.02801459495249292
2022-08-21T05:00:00Z,12.75,0.02773661054963364
2022-08-21T05:15:00Z,12.5,0.02767832337364659
2022-08-21T05:30:00Z,12.3125,0.027400249776138336
2022-08-21T05:45:00Z,12.125,0.02737109430611781
2022-08-21T06:00:00Z,12.0625,0.02731278147062771
2022-08-21T06:15:00Z,12.125,0.027532594380615727
2022-08-21T06:30:00Z,12.3125,0.027254466107872216
2022-08-21T06:45:00Z,12.625,0.02772324312843591
2022-08-21T07:00:00Z,13.0625,0.02769410447337997
2022-08-21T07:15:00Z,14.25,0.027913884433960312
2022-08-21T07:30:00Z,16.3125,0.02888001174797905
2022-08-21T07:45:00Z,17.875,0.029625970132848817
2022-08-21T08:00:00Z,18.375,0.030123045097123408
2022-08-21T08:15:00Z,21.6875,0.03136492531942875
2022-08-21T08:30:00Z,20.5,0.0316421384452194
2022-08-21T08:45:00Z,22.0625,0.032138454900698055
2022-08-21T09:00:00Z,23.625,0.03291150724558234
2022-08-21T09:15:00Z,25.25,0.034150748232945005
2022-08-21T09:30:00Z,25.375,0.035198971996926925
2022-08-21T09:45:00Z,25.625,0.03522780161996514
2022-08-21T10:00:00Z,27.0625,0.03624629194682294
2022-08-21T10:15:00Z,28,0.03676961307634405
2022-08-21T10:30:00Z,28.625,0.03732145382444055
2022-08-21T10:45:00Z,30.375,0.038585111951479456
2022-08-21T11:00:00Z,31.75,0.03987615698969807
2022-08-21T11:15:00Z,33,0.04116584388884606
2022-08-21T11:30:00Z,34.125,0.04294631112887806
2022-08-21T11:45:00Z,33,0.04428971107269522
2022-08-21T12:00:00Z,34.375,0.045112058317680975
2022-08-21T12:15:00Z,34.5,0.04617919543354393
2022-08-21T12:30:00Z,33.75,0.045311066257144206
2022-08-21T12:45:00Z,33.5,0.04441404820341022
2022-08-21T13:00:00Z,33.125,0.04422530995436216
2022-08-21T13:15:00Z,34.5,0.04499062420924663
2022-08-21T13:30:00Z,36.5,0.04676505092058078
2022-08-21T13:45:00Z,39.5,0.04927130873316515
2022-08-21T14:00:00Z,39.375,0.051828895104778894
2022-08-21T14:15:00Z,40.375,0.05316188811677294
2022-08-21T14:30:00Z,38.75,0.05381825343567134
2022-08-21T14:45:00Z,36.0625,0.05222317396843809
2022-08-21T15:00:00Z,38.625,0.05336782754911629
2022-08-21T15:15:00Z,38.25,0.05396778237808211
2022-08-21T15:30:00Z,37.625,0.0540801463264686
2022-08-21T15:45:00Z,32.875,0.05126570177977713
2022-08-21T16:00:00Z,35.875,0.050833713555891336
2022-08-21T16:15:00Z,37.4375,0.05284251271199972
2022-08-21T16:30:00Z,34.125,0.052654938901034565
2022-08-21T16:45:00Z,34.625,0.05075885238307529
2022-08-21T17:00:00Z,32,0.048803521924194654
2022-08-21T17:15:00Z,30.375,0.047090198124135396
2022-08-21T17:30:00Z,30.3125,0.045865018471612534
2022-08-21T17:45:00Z,32.5,0.045808147955643724
2022-08-21T18:00:00Z,32.125,0.045808147955643724
2022-08-21T18:15:00Z,30.5,0.045043962177259644
2022-08-21T18:30:00Z,30.375,0.04427930191644286
