ts,temp,vwc
2022-04-05T11:15:00Z,11,0.10896662952637201
2022-04-05T11:30:00Z,11.1875,0.10873220378428775
2022-04-05T11:45:00Z,10.625,0.10828894748854603
2022-04-05T12:00:00Z,11.375,0.10808013516901663
2022-04-05T12:15:00Z,12.75,0.10784554136983024
2022-04-05T12:30:00Z,13.125,0.10766242511874738
2022-04-05T12:45:00Z,15.25,0.10742775670944862
2022-04-05T13:00:00Z,17.875,0.10721882169480865
2022-04-05T13:15:00Z,17.25,0.10724460123340854
2022-04-05T13:30:00Z,17.5625,0.10703564662004814
2022-04-05T13:45:00Z,17.25,0.1068524602453226
2022-04-05T14:00:00Z,18.75,0.10664345761578212
2022-04-05T14:15:00Z,16.125,0.10622536709875921
2022-04-05T14:30:00Z,15.75,0.10580716295110196
2022-04-05T14:45:00Z,16.1875,0.10559801828327489
2022-04-05T15:00:00Z,17.1875,0.10538884522877964
2022-04-05T15:15:00Z,17.625,0.10494453756042296
2022-04-05T15:30:00Z,14.5,0.10473527051576656
2022-04-05T15:45:00Z,12,0.10431665135091309
2022-04-05T16:00:00Z,10.25,0.10384607548800809
2022-04-05T16:15:00Z,8.9375,0.10361071755807214
2022-04-05T16:30:00Z,8.6875,0.10316581198696997
2022-04-05T16:45:00Z,9.125,0.10293032351404854
2022-04-05T17:00:00Z,9.25,0.10293032351404854
2022-04-05T17:15:00Z,9.125,0.10269478837747228
2022-04-05T17:30:00Z,9.3125,0.10269478837747228
2022-04-05T17:45:00Z,8.375,0.10245920657711019
2022-04-05T18:00:00Z,7.375,0.10243322791829237
2022-04-05T18:15:00Z,6.25,0.1021975899913947
2022-04-05T18:30:00Z,4.875,0.1021975899913947
2022-04-05T18:45:00Z,3.75,0.10196190539787589
2022-04-05T19:00:00Z,3,0.10196190539787589
2022-04-05T19:15:00Z,3.375,0.10196190539787589
2022-04-05T19:30:00Z,3.375,0.10217160130513628
2022-04-05T19:45:00Z,3.5,0.10238126890675606
2022-04-05T20:00:00Z,3.875,0.10261687908782222
2022-04-05T20:15:00Z,3.3125,0.10261687908782222
2022-04-05T20:30:00Z,2.875,0.10282648116332019
2022-04-05T20:45:00Z,2.5625,0.10280051916499736
2022-04-05T21:00:00Z,2.5,0.1030360549143183
2022-04-05T21:15:00Z,1.875,0.10327154398726088
2022-04-05T21:30:00Z,1.5,0.10327154398726088
2022-04-05T21:45:00Z,1.1875,0.10348105218120304
2022-04-05T22:00:00Z,1.125,0.1036905320317986
2022-04-05T22:15:00Z,1,0.10392589996772453
2022-04-05T22:30:00Z,1,0.1041612212226686
2022-04-05T22:45:00Z,1.25,0.10437059824525166
2022-04-05T23:00:00Z,1.875,0.10457994690084058
2022-04-05T23:15:00Z,2,0.10481514698516833
2022-04-05T23:30:00Z,2.0625,0.10505030038391863
2022-04-05T23:45:00Z,2.0625,0.10528540709722725
2022-04-06T00:00:00Z,2.125,0.10552046712522986
2022-04-06T00:15:00Z,2.125,0.10572963838382568
2022-04-06T00:30:00Z,2,0.10596461446483427
2022-04-06T00:45:00Z,1.875,0.10593878124218495
2022-04-06T01:00:00Z,1.875,0.10617372005656353
2022-04-06T01:15:00Z,1.8125,0.10617372005656353
2022-04-06T01:30:00Z,1.6875,0.10640861218105033
2022-04-06T01:45:00Z,1.5625,0.10664345761578212
2022-04-06T02:00:00Z,1.5625,0.10664345761578212
2022-04-06T02:15:00Z,1.5,0.1068524602453226
2022-04-06T02:30:00Z,1.625,0.10708722171172128
2022-04-06T02:45:00Z,1.625,0.10732193648621272
2022-04-06T03:00:00Z,1.625,0.10753083611766154
2022-04-06T03:15:00Z,1.125,0.10753083611766154
2022-04-06T03:30:00Z,1,0.10776546691201841
2022-04-06T03:45:00Z,0.4375,0.10800005101231905
2022-04-06T04:00:00Z,-0.0625,0.10823458841870123
2022-04-06T04:15:00Z,-0.375,0.10844334771817318
2022-04-06T04:30:00Z,-0.625,0.10891220784645392
2022-04-06T04:45:00Z,-0.375,0.11005787471826203
2022-04-06T05:00:00Z,-0.5,0.11005787471826203
2022-04-06T05:15:00Z,-0.3125,0.11029201063638741
2022-04-06T05:30:00Z,-0.25,0.1105260998568611
2022-04-06T05:45:00Z,-0.75,0.11239713252184355
2022-04-06T06:00:00Z,-0.75,0.11096850886194629
2022-04-06T06:15:00Z,-0.125,0.11117684682043896
2022-04-06T06:30:00Z,0.5,0.11164464243290415
2022-04-06T06:45:00Z,1.0625,0.11187847018618077
2022-04-06T07:00:00Z,2.875,0.11117684682043896
2022-04-06T07:15:00Z,3.4375,0.11117684682043896
2022-04-06T07:30:00Z,3.375,0.11094287896097085
2022-04-06T07:45:00Z,3.9375,0.1107088643991593
2022-04-06T08:00:00Z,4,0.11094287896097085
2022-04-06T08:15:00Z,4.125,0.1107088643991593
2022-04-06T08:30:00Z,5.625,0.1107088643991593
2022-04-06T08:45:00Z,5.1875,0.11164464243290415
2022-04-06T09:00:00Z,5.6875,0.11094287896097085
2022-04-06T09:15:00Z,6.25,0.1107088643991593
2022-04-06T09:30:00Z,7,0.11047480313486455
2022-04-06T09:45:00Z,7.8125,0.11024069516794668
2022-04-06T10:00:00Z,9,0.11000654049826605
2022-04-06T10:15:00Z,9.625,0.10977233912568277
2022-04-06T10:30:00Z,10.75,0.10953809105005699
2022-04-06T10:45:00Z,11.3125,0.10932949180332732
2022-04-06T11:00:00Z,11.625,0.10912086406646801
2022-04-06T11:15:00Z,12.25,0.10865207855105244
2022-04-06T11:30:00Z,12.9375,0.1084176157454794
2022-04-06T11:45:00Z,13.25,0.10818310624114427
2022-04-06T12:00:00Z,15.125,0.10797430080508283
2022-04-06T12:15:00Z,16.5,0.10776546691201841
2022-04-06T12:30:00Z,16.625,0.10753083611766154
2022-04-06T12:45:00Z,20.875,0.10734771378281563
2022-04-06T13:00:00Z,21.75,0.10734771378281563
2022-04-06T13:15:00Z,22.9375,0.1071645801440824
2022-04-06T13:30:00Z,22.375,0.10695564134237309
2022-04-06T13:45:00Z,22.5,0.106537678486299
2022-04-06T14:00:00Z,22.875,0.1058846824620783
2022-04-06T14:15:00Z,22.5,0.10544056092143658
2022-04-06T14:30:00Z,22.125,0.10478704055207358
2022-04-06T14:45:00Z,22.6875,0.10413321117390187
2022-04-06T15:00:00Z,22,0.10371443971312919
2022-04-06T15:15:00Z,21.5,0.10329555495792628
2022-04-06T15:30:00Z,17.75,0.1025890914016965
2022-04-06T15:45:00Z,17,0.1019342147471434
2022-04-06T16:00:00Z,16.25,0.10148878523426388
2022-04-06T16:15:00Z,16.375,0.10104320647027573
2022-04-06T16:30:00Z,15.3125,0.1008073366721404
2022-04-06T16:45:00Z,14.25,0.10057142023222312
2022-04-06T17:00:00Z,13.375,0.10009944742653656
2022-04-06T17:15:00Z,13.5625,0.09988947777164517
2022-04-06T17:30:00Z,12.5,0.09965338425496503
2022-04-06T17:45:00Z,11.4375,0.09941724409844846
2022-04-06T18:00:00Z,11.625,0.09918105730196916
2022-04-06T18:15:00Z,11.375,0.09891869917227644
2022-04-06T18:30:00Z,10.3125,0.09891869917227644
2022-04-06T18:45:00Z,9.5,0.09868240959354715
2022-04-06T19:00:00Z,8.875,0.09844607337189679
2022-04-06T19:15:00Z,8,0.09844607337189679
2022-04-06T19:30:00Z,7.125,0.09820969050719872
2022-04-06T19:45:00Z,6.25,0.09818353673226196
2022-04-06T20:00:00Z,5.6875,0.09815738238909447
2022-04-06T20:15:00Z,5.125,0.09815738238909447
2022-04-06T20:30:00Z,4.75,0.09815738238909447
2022-04-06T20:45:00Z,4.5,0.09813122747769618
2022-04-06T21:00:00Z,4.375,0.09834149289309543
2022-04-06T21:15:00Z,4,0.09834149289309543
2022-04-06T21:30:00Z,4.0625,0.09857786713475217
2022-04-06T21:45:00Z,3.8125,0.09855173010042603
2022-04-06T22:00:00Z,3.5,0.09876193909264377
2022-04-06T22:15:00Z,3.1875,0.09876193909264377
2022-04-06T22:30:00Z,3,0.09899823902876417
2022-04-06T22:45:00Z,2.875,0.09920838263879703
2022-04-06T23:00:00Z,2.625,0.09941849801479449
2022-04-06T23:15:00Z,2.5,0.0996546769629729
2022-04-06T23:30:00Z,2.3125,0.0998908092482387
2022-04-06T23:45:00Z,2.25,0.0998908092482387
2022-04-07T00:00:00Z,2.125,0.10010082203640638
2022-04-07T00:15:00Z,2,0.100310806566794
2022-04-07T00:30:00Z,2.125,0.10054681783034705
2022-04-07T00:45:00Z,2.25,0.10078278242635744
2022-04-07T01:00:00Z,1.9375,0.10101870035495666
2022-04-07T01:15:00Z,1.625,0.10122854505305565
2022-04-07T01:30:00Z,1.4375,0.10143836146482157
2022-04-07T01:45:00Z,1.25,0.10167415833322105
2022-04-07T02:00:00Z,1.1875,0.10167415833322105
2022-04-07T02:15:00Z,1.125,0.10190990852958806
2022-04-07T02:30:00Z,1.125,0.10211962223815271
2022-04-07T02:45:00Z,1.5,0.10232930763668566
2022-04-07T03:00:00Z,3,0.10256493673916436
2022-04-07T03:15:00Z,3.625,0.10280051916499736
2022-04-07T03:30:00Z,3.75,0.1030360549143183
2022-04-07T03:45:00Z,3.875,0.10327154398726088
2022-04-07T04:00:00Z,4.5,0.10327154398726088
2022-04-07T04:15:00Z,4.75,0.10348105218120304
2022-04-07T04:30:00Z,4.5,0.10348105218120304
2022-04-07T04:45:00Z,4.4375,0.10348105218120304
2022-04-07T05:00:00Z,4.625,0.1036905320317986
2022-04-07T05:15:00Z,4.625,0.1036905320317986
2022-04-07T05:30:00Z,4.5,0.1036905320317986
2022-04-07T05:45:00Z,4.125,0.10392589996772453
2022-04-07T06:00:00Z,3.75,0.10392589996772453
2022-04-07T06:15:00Z,3.5625,0.1041612212226686
2022-04-07T06:30:00Z,3.8125,0.10439649579676549
2022-04-07T06:45:00Z,4.375,0.10439649579676549
2022-04-07T07:00:00Z,5.125,0.10463172369015003
2022-04-07T07:15:00Z,5.75,0.10463172369015003
2022-04-07T07:30:00Z,6.375,0.10486690490295689
2022-04-07T07:45:00Z,7,0.10486690490295689
2022-04-07T08:00:00Z,7.75,0.10484102622534378
2022-04-07T08:15:00Z,8.25,0.10510203943532084
2022-04-07T08:30:00Z,8.875,0.10510203943532084
2022-04-07T08:45:00Z,9.625,0.10510203943532084
2022-04-07T09:00:00Z,10.5,0.10510203943532084
2022-04-07T09:15:00Z,11.3125,0.10486690490295689
2022-04-07T09:30:00Z,12.25,0.10486690490295689
2022-04-07T09:45:00Z,12.6875,0.10489278301800789
2022-04-07T10:00:00Z,13.25,0.10468349822845877
2022-04-07T10:15:00Z,14,0.10444828921097846
2022-04-07T10:30:00Z,14.625,0.10421303351792197
2022-04-07T10:45:00Z,15.25,0.10397773114915579
2022-04-07T11:00:00Z,15.375,0.1037683062956655
2022-04-07T11:15:00Z,15.8125,0.10355885309839755
2022-04-07T11:30:00Z,17,0.10332342960254173
2022-04-07T11:45:00Z,17.125,0.1031139108501127
2022-04-07T12:00:00Z,18.4375,0.10290436377275095
2022-04-07T12:15:00Z,19.4375,0.10266881917870055
2022-04-07T12:30:00Z,20.6875,0.10245920657711019
2022-04-07T12:45:00Z,23.25,0.10201390000611968
2022-04-07T13:00:00Z,24.75,0.10177818768118838
2022-04-07T13:15:00Z,26.75,0.10135867221338182
2022-04-07T13:30:00Z,26.125,0.10046718156206427
2022-04-07T13:45:00Z,25.75,0.09957509394540401
2022-04-07T14:00:00Z,24.6875,0.09891869917227644
2022-04-07T14:15:00Z,24.375,0.09849836020305233
2022-04-07T14:30:00Z,24.25,0.09805174744324849
2022-04-07T14:45:00Z,24.25,0.09736845424526888
2022-04-07T15:00:00Z,23.375,0.09718427268168259
2022-04-07T15:15:00Z,24,0.09676344712071352
2022-04-07T15:30:00Z,22.625,0.09655299212243532
2022-04-07T15:45:00Z,20.25,0.09610575500709392
2022-04-07T16:00:00Z,18.625,0.09565836897700344
2022-04-07T16:15:00Z,18.625,0.09521083406108397
2022-04-07T16:30:00Z,18.625,0.09497386607344296
2022-04-07T16:45:00Z,19.375,0.09497386607344296
2022-04-07T17:00:00Z,18.0625,0.09473685147179164
2022-04-07T17:15:00Z,17.25,0.09449979025600955
2022-04-07T17:30:00Z,17,0.09426268242597605
2022-04-07T17:45:00Z,15.75,0.0940255279815708
2022-04-07T18:00:00Z,14.375,0.09378832692267328
2022-04-07T18:15:00Z,13.375,0.09355107924916298
2022-04-07T18:30:00Z,12.8125,0.09331378496091944
2022-04-07T18:45:00Z,12.125,0.09331378496091944
2022-04-07T19:00:00Z,11.4375,0.09305007777297805
2022-04-07T19:15:00Z,10.875,0.09302371091551506
2022-04-07T19:30:00Z,10.8125,0.09278630426306908
2022-04-07T19:45:00Z,10.875,0.09278630426306908
2022-04-07T20:00:00Z,10.6875,0.09278630426306908
2022-04-07T20:15:00Z,10,0.09275992726551255
2022-04-07T20:30:00Z,9.6875,0.0927335496951456
2022-04-07T20:45:00Z,9.5,0.09249607728209244
2022-04-07T21:00:00Z,9.4375,0.09249607728209244
2022-04-07T21:15:00Z,9.25,0.09249607728209244
2022-04-07T21:30:00Z,8.875,0.09246968956846416
2022-04-07T21:45:00Z,8.875,0.09244330128183378
2022-04-07T22:00:00Z,8.6875,0.09244330128183378
2022-04-07T22:15:00Z,8.9375,0.09244330128183378
2022-04-07T22:30:00Z,8.6875,0.09244330128183378
2022-04-07T22:45:00Z,8.1875,0.09244330128183378
2022-04-07T23:00:00Z,7.4375,0.09217936466385082
2022-04-07T23:15:00Z,7.25,0.09217936466385082
2022-04-07T23:30:00Z,7.25,0.09215296565759648
2022-04-07T23:45:00Z,7.375,0.09215296565759648
2022-04-08T00:00:00Z,7.5625,0.09239052298956682
2022-04-08T00:15:00Z,7.375,0.09239052298956682
2022-04-08T00:30:00Z,7.4375,0.09236413298393018
2022-04-08T00:45:00Z,7.0625,0.09236413298393018
2022-04-08T01:00:00Z,7.125,0.09233774240529144
2022-04-08T01:15:00Z,6.875,0.09257527224392578
2022-04-08T01:30:00Z,6.375,0.09257527224392578
2022-04-08T01:45:00Z,6.125,0.09257527224392578
2022-04-08T02:00:00Z,6.25,0.09257527224392578
2022-04-08T02:15:00Z,6.4375,0.09278638343050291
2022-04-08T02:30:00Z,6.75,0.09276001084685212
2022-04-08T02:45:00Z,6.6875,0.09276001084685212
2022-04-08T03:00:00Z,6.375,0.09299746653658261
2022-04-08T03:15:00Z,6.125,0.09299746653658261
2022-04-08T03:30:00Z,6.125,0.09299746653658261
2022-04-08T03:45:00Z,5.8125,0.09299746653658261
2022-04-08T04:00:00Z,5.9375,0.09320852155508755
2022-04-08T04:15:00Z,6,0.09320852155508755
2022-04-08T04:30:00Z,6,0.09318216695758527
2022-04-08T04:45:00Z,6,0.09341954847894215
2022-04-08T05:00:00Z,6.0625,0.09341954847894215
2022-04-08T05:15:00Z,5.875,0.09341954847894215
2022-04-08T05:30:00Z,5.6875,0.09365688334941
2022-04-08T05:45:00Z,5.6875,0.09365688334941
2022-04-08T06:00:00Z,5.875,0.09389417156911647
2022-04-08T06:15:00Z,6,0.09386784507759197
2022-04-08T06:30:00Z,6.25,0.09410509620088711
2022-04-08T06:45:00Z,6.3125,0.09431599271413679
2022-04-08T07:00:00Z,6.375,0.09431599271413679
2022-04-08T07:15:00Z,6.375,0.09431599271413679
2022-04-08T07:30:00Z,6.25,0.09455316008060113
2022-04-08T07:45:00Z,6.5,0.09455316008060113
2022-04-08T08:00:00Z,6.625,0.09479028079163612
2022-04-08T08:15:00Z,6.625,0.09479028079163612
2022-04-08T08:30:00Z,7.125,0.09479028079163612
2022-04-08T08:45:00Z,8,0.09502735484737032
2022-04-08T09:00:00Z,8.875,0.09502735484737032
2022-04-08T09:15:00Z,9.125,0.0952643822479324
2022-04-08T09:30:00Z,9.5,0.09502735484737032
2022-04-08T09:45:00Z,9.75,0.09502735484737032
2022-04-08T10:00:00Z,9.625,0.09502735484737032
2022-04-08T10:15:00Z,10,0.09505363416438525
2022-04-08T10:30:00Z,10.875,0.09481656965270688
2022-04-08T10:45:00Z,11.125,0.09484285794288036
2022-04-08T11:00:00Z,11.875,0.09484285794288036
2022-04-08T11:15:00Z,12.75,0.09460575632494347
2022-04-08T11:30:00Z,13.5,0.09460575632494347
2022-04-08T11:45:00Z,14.5,0.09436860805675559
2022-04-08T12:00:00Z,15,0.09418404529838156
2022-04-08T12:15:00Z,17.25,0.09370955373052633
2022-04-08T12:30:00Z,18.25,0.0934722379782931
2022-04-08T12:45:00Z,17.75,0.09276001084685212
2022-04-08T13:00:00Z,19.125,0.09233774240529144
2022-04-08T13:15:00Z,16.8125,0.09212656607814831
2022-04-08T13:30:00Z,18.625,0.09191536168953854
2022-04-08T13:45:00Z,18.375,0.09194177027200692
2022-04-08T14:00:00Z,16.25,0.09149286875625437
2022-04-08T14:15:00Z,16.25,0.09125514404699389
2022-04-08T14:30:00Z,16.9375,0.09125514404699389
2022-04-08T14:45:00Z,18.1875,0.09101737270634
2022-04-08T15:00:00Z,19.5,0.09130801583054812
2022-04-08T15:15:00Z,18.25,0.09107026366212598
2022-04-08T15:30:00Z,17.125,0.09085891907246682
2022-04-08T15:45:00Z,15.5,0.09064754646386605
2022-04-08T16:00:00Z,14.875,0.09040967360315058
2022-04-08T16:15:00Z,14.25,0.09017175412094006
2022-04-08T16:30:00Z,13.75,0.0899337880171128
2022-04-08T16:45:00Z,13.4375,0.08969577529154746
2022-04-08T17:00:00Z,13.3125,0.08969577529154746
2022-04-08T17:15:00Z,13.25,0.08945771594412241
2022-04-08T17:30:00Z,13.125,0.08945771594412241
2022-04-08T17:45:00Z,13,0.08945771594412241
2022-04-08T18:00:00Z,12.75,0.0892196099747162
2022-04-08T18:15:00Z,12.375,0.0892196099747162
2022-04-08T18:30:00Z,12.125,0.08898145738320737
2022-04-08T18:45:00Z,12,0.08898145738320737
2022-04-08T19:00:00Z,11.875,0.08898145738320737
2022-04-08T19:15:00Z,11.875,0.08898145738320737
2022-04-08T19:30:00Z,11.6875,0.0887432581694744
2022-04-08T19:45:00Z,11.625,0.0887432581694744
2022-04-08T20:00:00Z,11.5,0.08871671812772139
2022-04-08T20:15:00Z,11.5,0.08871671812772139
2022-04-08T20:30:00Z,11.5,0.08871671812772139
2022-04-08T20:45:00Z,11.375,0.08847846267741835
2022-04-08T21:00:00Z,11.125,0.08847846267741835
2022-04-08T21:15:00Z,10.9375,0.08845191244516962
2022-04-08T21:30:00Z,10.8125,0.08845191244516962
2022-04-08T21:45:00Z,10.625,0.08845191244516962
2022-04-08T22:00:00Z,10.625,0.08845191244516962
2022-04-08T22:15:00Z,10.25,0.08821360075277804
2022-04-08T22:30:00Z,10.1875,0.08821360075277804
2022-04-08T22:45:00Z,10.125,0.08821360075277804
2022-04-08T23:00:00Z,9.9375,0.08821360075277804
2022-04-08T23:15:00Z,9.8125,0.08821360075277804
2022-04-08T23:30:00Z,9.75,0.08821360075277804
2022-04-08T23:45:00Z,9.625,0.08797524243259267
2022-04-09T00:00:00Z,9.5,0.08797524243259267
2022-04-09T00:15:00Z,9.4375,0.08797524243259267
2022-04-09T00:30:00Z,9.25,0.08797524243259267
2022-04-09T00:45:00Z,9.3125,0.08797524243259267
2022-04-09T01:00:00Z,9.25,0.08797524243259267
2022-04-09T01:15:00Z,9.1875,0.08794867238704515
2022-04-09T01:30:00Z,9,0.08794867238704515
2022-04-09T01:45:00Z,8.625,0.08771025781652528
2022-04-09T02:00:00Z,8.6875,0.08771025781652528
2022-04-09T02:15:00Z,8.6875,0.08771025781652528
2022-04-09T02:30:00Z,8.625,0.08768367757170922
2022-04-09T02:45:00Z,8.625,0.08768367757170922
2022-04-09T03:00:00Z,8.5,0.08768367757170922
2022-04-09T03:15:00Z,8.3125,0.08768367757170922
2022-04-09T03:30:00Z,7.875,0.08768367757170922
2022-04-09T03:45:00Z,7.375,0.08768367757170922
2022-04-09T04:00:00Z,7.0625,0.08768367757170922
2022-04-09T04:15:00Z,6.9375,0.08768367757170922
2022-04-09T04:30:00Z,6.875,0.08768367757170922
2022-04-09T04:45:00Z,6.875,0.08768367757170922
2022-04-09T05:00:00Z,6.75,0.08768367757170922
2022-04-09T05:15:00Z,6.75,0.08789553056597829
2022-04-09T05:30:00Z,6.625,0.08789553056597829
2022-04-09T05:45:00Z,6.375,0.08789553056597829
2022-04-09T06:00:00Z,6.125,0.08786895879045889
2022-04-09T06:15:00Z,6.125,0.08810735559106239
2022-04-09T06:30:00Z,6.375,0.08810735559106239
2022-04-09T06:45:00Z,6.625,0.08810735559106239
2022-04-09T07:00:00Z,7.125,0.08834570575346093
2022-04-09T07:15:00Z,7.125,0.08834570575346093
2022-04-09T07:30:00Z,7.25,0.08834570575346093
2022-04-09T07:45:00Z,7.5,0.08858400927777907
2022-04-09T08:00:00Z,7.6875,0.08858400927777907
2022-04-09T08:15:00Z,8.25,0.08858400927777907
2022-04-09T08:30:00Z,8.625,0.08858400927777907
2022-04-09T08:45:00Z,8.625,0.08858400927777907
2022-04-09T09:00:00Z,8.9375,0.08858400927777907
2022-04-09T09:15:00Z,9.4375,0.08858400927777907
2022-04-09T09:30:00Z,9.375,0.08858400927777907
2022-04-09T09:45:00Z,9.9375,0.08858400927777907
2022-04-09T10:00:00Z,10.25,0.08858400927777907
2022-04-09T10:15:00Z,10.875,0.0886105521999245
2022-04-09T10:30:00Z,12.3125,0.08837225829079517
2022-04-09T10:45:00Z,12.9375,0.088398810251858
2022-04-09T11:00:00Z,14.0625,0.08816047932484886
2022-04-09T11:15:00Z,13.875,0.08792210176484036
2022-04-09T11:30:00Z,14.625,0.08792210176484036
2022-04-09T11:45:00Z,14.625,0.08768367757170922
2022-04-09T12:00:00Z,15.75,0.08794867238704515
2022-04-09T12:15:00Z,16.5,0.08773683748449099
2022-04-09T12:30:00Z,16,0.08773683748449099
2022-04-09T12:45:00Z,16.125,0.08773683748449099
2022-04-09T13:00:00Z,18.8125,0.08778999508987109
2022-04-09T13:15:00Z,21.75,0.08826671987485005
2022-04-09T13:30:00Z,21.375,0.08831983669106477
2022-04-09T13:45:00Z,20.75,0.08831983669106477
2022-04-09T14:00:00Z,21.125,0.08813465059607381
2022-04-09T14:15:00Z,19.875,0.08792287900843956
2022-04-09T14:30:00Z,19.875,0.08771107947868342
2022-04-09T14:45:00Z,16.6875,0.08752584516216352
2022-04-09T15:00:00Z,19.875,0.08728739662125526
2022-04-09T15:15:00Z,20.625,0.08757902972694534
2022-04-09T15:30:00Z,19.875,0.08757902972694534
2022-04-09T15:45:00Z,15.5,0.087128735234588
2022-04-09T16:00:00Z,14.875,0.08667829231207771
2022-04-09T16:15:00Z,14.125,0.0864396959139738
2022-04-09T16:30:00Z,13.5625,0.08620105292346772
2022-04-09T16:45:00Z,14.8125,0.08596236334044413
2022-04-09T17:00:00Z,13.125,0.08596236334044413
2022-04-09T17:15:00Z,11.625,0.08572362716478762
2022-04-09T17:30:00Z,10.875,0.08548484439638279
2022-04-09T17:45:00Z,10.25,0.08524601503511423
2022-04-09T18:00:00Z,9.375,0.08498044219547754
2022-04-09T18:15:00Z,8.8125,0.08495374473072168
2022-04-09T18:30:00Z,8.375,0.08495374473072168
2022-04-09T18:45:00Z,8,0.08495374473072168
2022-04-09T19:00:00Z,7.5,0.08492704668659903
2022-04-09T19:15:00Z,7.375,0.08490034806310956
2022-04-09T19:30:00Z,7.25,0.08490034806310956
2022-04-09T19:45:00Z,7.125,0.08513926263288166
2022-04-09T20:00:00Z,7,0.08511257308439155
2022-04-09T20:15:00Z,6.625,0.08532477022679372
2022-04-09T20:30:00Z,5.625,0.08532477022679372
2022-04-09T20:45:00Z,4.875,0.08556361088834427
2022-04-09T21:00:00Z,4,0.08553693948318938
2022-04-09T21:15:00Z,3.6875,0.08551026749924948
2022-04-09T21:30:00Z,3.375,0.0857490808464533
2022-04-09T21:45:00Z,3.1875,0.08596119430946184
2022-04-09T22:00:00Z,3,0.08617327986509318
2022-04-09T22:15:00Z,2.75,0.08641197265135594
2022-04-09T22:30:00Z,2.625,0.08665061881927108
2022-04-09T22:45:00Z,2.5625,0.0871011650594162
2022-04-09T23:00:00Z,2.5,0.0873130838135657
2022-04-09T23:15:00Z,2.3125,0.08778999508987109
2022-04-09T23:30:00Z,2.25,0.08802838079371558
2022-04-09T23:45:00Z,2,0.08821360075277804
2022-04-10T00:00:00Z,1.875,0.08845191244516962
2022-04-10T00:15:00Z,1.75,0.08869017750988992
2022-04-10T00:30:00Z,1.625,0.08914004578431264
2022-04-10T00:45:00Z,1.75,0.08937818057356092
2022-04-10T01:00:00Z,1.625,0.08982781652784719
2022-04-10T01:15:00Z,1.875,0.09006582102732061
2022-04-10T01:30:00Z,2.5625,0.0907795547341693
2022-04-10T01:45:00Z,2.8125,0.09122870729427443
2022-04-10T02:00:00Z,2.875,0.09167771108526843
2022-04-10T02:15:00Z,3,0.09215296565759648
2022-04-10T02:30:00Z,3.125,0.09215296565759648
2022-04-10T02:45:00Z,2.875,0.09262803368557401
2022-04-10T03:00:00Z,2.5625,0.09310291517019734
2022-04-10T03:15:00Z,2.375,0.09331393422273906
2022-04-10T03:30:00Z,2.375,0.0952112980816395
2022-04-10T03:45:00Z,2.625,0.09542199234348223
2022-04-10T04:00:00Z,2.875,0.09542199234348223
2022-04-10T04:15:00Z,2.875,0.09565891585858263
2022-04-10T04:30:00Z,2.8125,0.09565891585858263
2022-04-10T04:45:00Z,2.625,0.09589579273429025
2022-04-10T05:00:00Z,2.625,0.09586954488458624
2022-04-10T05:15:00Z,2.75,0.09657992426710896
2022-04-10T05:30:00Z,2.6875,0.09702707653356277
2022-04-10T05:45:00Z,2.75,0.09750026205355258
2022-04-10T06:00:00Z,2.875,0.09773678484815315
2022-04-10T06:15:00Z,3.625,0.09773678484815315
2022-04-10T06:30:00Z,4.625,0.09820969050719872
2022-04-10T06:45:00Z,6,0.09891869917227644
2022-04-10T07:00:00Z,6.9375,0.09891869917227644
2022-04-10T07:15:00Z,7.75,0.09915494210821121
2022-04-10T07:30:00Z,8.375,0.09891869917227644
2022-04-10T07:45:00Z,8.875,0.09891869917227644
2022-04-10T08:00:00Z,9.375,0.09891869917227644
2022-04-10T08:15:00Z,10.25,0.09868240959354715
2022-04-10T08:30:00Z,11.25,0.09868240959354715
2022-04-10T08:45:00Z,12.5,0.09870854378861846
2022-04-10T09:00:00Z,13.5,0.09849836020305233
2022-04-10T09:15:00Z,14.375,0.09826199635237973
2022-04-10T09:30:00Z,15.625,0.09802558586369522
2022-04-10T09:45:00Z,16,0.09781529982831741
2022-04-10T10:00:00Z,16.375,0.09760498561482114
2022-04-10T10:15:00Z,16.75,0.09736845424526888
2022-04-10T10:30:00Z,17.75,0.09692145963208618
2022-04-10T10:45:00Z,18.625,0.09668479788654308
2022-04-10T11:00:00Z,18.3125,0.09623757053909995
2022-04-10T11:15:00Z,18.125,0.09579019422892635
2022-04-10T11:30:00Z,18.75,0.09555331840059453
2022-04-10T11:45:00Z,18.875,0.09510570944525906
2022-04-10T12:00:00Z,20.375,0.0948949948360083
2022-04-10T12:15:00Z,19,0.09468425212499679
2022-04-10T12:30:00Z,19.25,0.0942100448777943
2022-04-10T12:45:00Z,22.25,0.09378832692267328
2022-04-10T13:00:00Z,24.875,0.09355107924916298
2022-04-10T13:15:00Z,20.5,0.09289180652519116
2022-04-10T13:30:00Z,18.375,0.09194186688705
2022-04-10T13:45:00Z,17.5,0.09104408242639103
2022-04-10T14:00:00Z,18.25,0.0905684984237908
2022-04-10T14:15:00Z,18.3125,0.09011921598139253
2022-04-10T14:30:00Z,18.9375,0.08966978494360603
2022-04-10T14:45:00Z,20,0.08919368009236281
2022-04-10T15:00:00Z,20.625,0.0889555577646722
2022-04-10T15:15:00Z,19.875,0.08877047719824435
2022-04-10T15:30:00Z,20.25,0.08853228089735146
