ts,temp,VWC
2022-06-25T15:15:00Z,32.625,0.10534348764736415
2022-06-25T15:30:00Z,32.625,0.1055701068858474
2022-06-25T15:45:00Z,31.65625,0.105436326963257
2022-06-25T16:00:00Z,31.03125,0.10511021772726667
2022-06-25T16:15:00Z,30.328125,0.10484894997183633
2022-06-25T16:30:00Z,30.09375,0.10468243154287246
2022-06-25T16:45:00Z,29.84375,0.10462928145585178
2022-06-25T17:00:00Z,29.46875,0.10440791496075544
2022-06-25T17:15:00Z,30.265625,0.10458154081643062
2022-06-25T17:30:00Z,30.34375,0.10453977494812167
2022-06-25T17:45:00Z,29.078125,0.10418908423934423
2022-06-25T18:00:00Z,26.921875,0.10331472420499177
2022-06-25T18:15:00Z,25.8125,0.10266532691967607
2022-06-25T18:30:00Z,25.390625,0.10242001545951608
2022-06-25T18:45:00Z,24.84375,0.10217640539467779
2022-06-25T19:00:00Z,23.78125,0.10155662413973157
2022-06-25T19:15:00Z,22.875,0.10113069130965023
2022-06-25T19:30:00Z,22.109375,0.1006412818075246
2022-06-25T19:45:00Z,21.46875,0.10025552961123697
2022-06-25T20:00:00Z,20.9375,0.09994662879866117
2022-06-25T20:15:00Z,20.46875,0.099665712559181
2022-06-25T20:30:00Z,20.078125,0.0993573031025925
2022-06-25T20:45:00Z,19.4375,0.09903754605462455
2022-06-25T21:00:00Z,18.5625,0.09864795103833213
2022-06-25T21:15:00Z,18.0625,0.09821123006881136
2022-06-25T21:30:00Z,17.8125,0.09811538181522567
2022-06-25T21:45:00Z,17.546875,0.09784729797400644
2022-06-25T22:00:00Z,17.234375,0.09769918847923666
2022-06-25T22:15:00Z,16.984375,0.09745029604274684
2022-06-25T22:30:00Z,16.625,0.0972965499302716
2022-06-25T22:45:00Z,16.328125,0.09709202244094585
2022-06-25T23:00:00Z,16.046875,0.09689354806369899
2022-06-25T23:15:00Z,15.78125,0.09674527865818644
2022-06-25T23:30:00Z,15.5625,0.09654159012857047
2022-06-25T23:45:00Z,15.265625,0.09640049575640602
2022-06-26T00:00:00Z,15.015625,0.09614366016664302
2022-06-26T00:15:00Z,14.75,0.09606030161326659
2022-06-26T00:30:00Z,14.59375,0.09590558548938855
2022-06-26T00:45:00Z,14.421875,0.09582976631517887
2022-06-26T01:00:00Z,14.265625,0.09562680620826394
2022-06-26T01:15:00Z,14.09375,0.09554031418950393
2022-06-26T01:30:00Z,13.96875,0.09539540875430066
2022-06-26T01:45:00Z,13.890625,0.09526455763431058
2022-06-26T02:00:00Z,13.984375,0.0952256557064746
2022-06-26T02:15:00Z,14.21875,0.09533388658173717
2022-06-26T02:30:00Z,14.390625,0.09536611743668352
2022-06-26T02:45:00Z,14.421875,0.095345921911411
2022-06-26T03:00:00Z,14.359375,0.09520713048207916
2022-06-26T03:15:00Z,14.390625,0.09520098892612289
2022-06-26T03:30:00Z,14.46875,0.0952385246989775
2022-06-26T03:45:00Z,14.421875,0.09516085914076634
2022-06-26T04:00:00Z,14.1875,0.09515799485494111
2022-06-26T04:15:00Z,13.875,0.09489440117547121
2022-06-26T04:30:00Z,13.65625,0.09476291116309793
2022-06-26T04:45:00Z,13.5625,0.09462542759901295
2022-06-26T05:00:00Z,13.515625,0.09461202354729009
2022-06-26T05:15:00Z,13.546875,0.09453884366596482
2022-06-26T05:30:00Z,13.65625,0.09451872492588215
2022-06-26T05:45:00Z,13.703125,0.09456382809425215
2022-06-26T06:00:00Z,13.640625,0.09454427634728269
2022-06-26T06:15:00Z,13.390625,0.09440823381148218
2022-06-26T06:30:00Z,13.15625,0.09428284490053421
2022-06-26T06:45:00Z,13.078125,0.09427669305632896
2022-06-26T07:00:00Z,13.125,0.09418079998677106
2022-06-26T07:15:00Z,13.328125,0.09418079998677106
2022-06-26T07:30:00Z,13.609375,0.09434470734925476
2022-06-26T07:45:00Z,13.984375,0.09444331432470175
2022-06-26T08:00:00Z,14.734375,0.09467673050373067
2022-06-26T08:15:00Z,15.59375,0.0950943261967658
2022-06-26T08:30:00Z,16.546875,0.09544222374980549
2022-06-26T08:45:00Z,17.15625,0.095734463858904
2022-06-26T09:00:00Z,18.03125,0.09609606646539098
2022-06-26T09:15:00Z,18.96875,0.096513757015635665
2022-06-26T09:30:00Z,19.890625,0.09710786864457908
2022-06-26T09:45:00Z,20.078125,0.0970701297624336
2022-06-26T10:00:00Z,21.359375,0.09749691835823421
2022-06-26T10:15:00Z,22.109375,0.09799668158627592
2022-06-26T10:30:00Z,22.25,0.09812758683144947
2022-06-26T10:45:00Z,22.5,0.09815474747197239
2022-06-26T11:00:00Z,23.09375,0.09846425558194453
2022-06-26T11:15:00Z,23.484375,0.09878240575299248
2022-06-26T11:30:00Z,24.515625,0.0991627077555913
2022-06-26T11:45:00Z,25.3125,0.09959067348466691
2022-06-26T12:00:00Z,25.78125,0.09993675084010917
2022-06-26T12:15:00Z,26.203125,0.10020107969012935
2022-06-26T12:30:00Z,27.96875,0.10083089963725811
2022-06-26T12:45:00Z,29.015625,0.10146954481749573
2022-06-26T13:00:00Z,30.328125,0.1020995996353777
2022-06-26T13:15:00Z,31.0625,0.10267459842240861
2022-06-26T13:30:00Z,31.84375,0.1032144095702453
2022-06-26T13:45:00Z,32.15625,0.10328910882932393
2022-06-26T14:00:00Z,33.390625,0.10391472911618585
2022-06-26T14:15:00Z,33.328125,0.10424386472027655
2022-06-26T14:30:00Z,33.6875,0.1043785942676484
2022-06-26T14:45:00Z,34.390625,0.10479732849309409
2022-06-26T15:00:00Z,34.734375,0.10506055405079623
2022-06-26T15:15:00Z,34.578125,0.10512751517090901
2022-06-26T15:30:00Z,33.984375,0.10524062437354814
2022-06-26T15:45:00Z,32.109375,0.1047722028981683
2022-06-26T16:00:00Z,31.09375,0.10427156328133086
2022-06-26T16:15:00Z,30.390625,0.10383221647928098
2022-06-26T16:30:00Z,30.546875,0.10384080717742958
2022-06-26T16:45:00Z,30.765625,0.1038455871440638
2022-06-26T17:00:00Z,30.59375,0.10380053445822586
2022-06-26T17:15:00Z,30.6875,0.1037467382528384
2022-06-26T17:30:00Z,30.5,0.10352107264038973
2022-06-26T17:45:00Z,30.0625,0.10335575486066093
2022-06-26T18:00:00Z,29.390625,0.10299658623483723
2022-06-26T18:15:00Z,28.84375,0.10282760870206709
2022-06-26T18:30:00Z,28.015625,0.10240419281320116
2022-06-26T18:45:00Z,27.03125,0.10193953142824935
2022-06-26T19:00:00Z,26.46875,0.10175897236152912
2022-06-26T19:15:00Z,25.703125,0.1012655382633875
2022-06-26T19:30:00Z,25.171875,0.10096274102620623
2022-06-26T19:45:00Z,24,0.10034831667062226
2022-06-26T20:00:00Z,22.921875,0.09985971734187055
2022-06-26T20:15:00Z,22.125,0.09936266291054122
2022-06-26T20:30:00Z,21.3125,0.09893184455294082
2022-06-26T20:45:00Z,20.59375,0.09861313042032953
2022-06-26T21:00:00Z,19.90625,0.09822649090904935
2022-06-26T21:15:00Z,19.3125,0.09784304490351269
2022-06-26T21:30:00Z,18.75,0.09759440255386026
2022-06-26T21:45:00Z,18.265625,0.09725894993186995
2022-06-26T22:00:00Z,17.9375,0.0970030494846561
2022-06-26T22:15:00Z,17.71875,0.0967867388704074
2022-06-26T22:30:00Z,17.703125,0.09670662841562584
2022-06-26T22:45:00Z,17.734375,0.09661309963699866
2022-06-26T23:00:00Z,17.53125,0.09647198395738155
2022-06-26T23:15:00Z,17.21875,0.09627389599190489
2022-06-26T23:30:00Z,16.84375,0.09617635551062301
2022-06-26T23:45:00Z,16.40625,0.095868531423002
2022-06-27T00:00:00Z,16.03125,0.09559988327247781
2022-06-27T00:15:00Z,15.765625,0.09546268821232924
2022-06-27T00:30:00Z,15.421875,0.0952539027065818
2022-06-27T00:45:00Z,15.125,0.0950526763350142
2022-06-27T01:00:00Z,14.984375,0.0949047234224998
2022-06-27T01:15:00Z,14.75,0.09469598608586574
2022-06-27T01:30:00Z,14.53125,0.09461559597168225
2022-06-27T01:45:00Z,14.390625,0.09447200839695513
2022-06-27T02:00:00Z,14.328125,0.09433319315139571
2022-06-27T02:15:00Z,14.09375,0.09430011565201649
2022-06-27T02:30:00Z,13.90625,0.09411090847139347
2022-06-27T02:45:00Z,13.953125,0.09401225540514946
2022-06-27T03:00:00Z,14.109375,0.09400581633509209
2022-06-27T03:15:00Z,14.125,0.09390530510542736
2022-06-27T03:30:00Z,14.0625,0.0938984906023721
2022-06-27T03:45:00Z,14.171875,0.09386576270962324
2022-06-27T04:00:00Z,14.28125,0.09385250856731078
2022-06-27T04:15:00Z,14.421875,0.09387961842664397
2022-06-27T04:30:00Z,14.5,0.09387961842664397
2022-06-27T04:45:00Z,14.484375,0.09386619310416028
2022-06-27T05:00:00Z,14.5,0.0938336356931241
2022-06-27T05:15:00Z,14.5,0.09376982314554905
2022-06-27T05:30:00Z,14.484375,0.09370183284608588
2022-06-27T05:45:00Z,14.453125,0.09368224216615269
2022-06-27T06:00:00Z,14.46875,0.09366926711330334
2022-06-27T06:15:00Z,14.421875,0.09365583826678991
2022-06-27T06:30:00Z,14.34375,0.09363587398589582
2022-06-27T06:45:00Z,14.390625,0.09362971145568241
2022-06-27T07:00:00Z,14.40625,0.09362327126237804
2022-06-27T07:15:00Z,14.46875,0.09360929291738859
2022-06-27T07:30:00Z,14.703125,0.09365474843264382
2022-06-27T07:45:00Z,14.671875,0.09363533441171223
2022-06-27T08:00:00Z,14.59375,0.09351288627480682
2022-06-27T08:15:00Z,14.75,0.09356731414562093
2022-06-27T08:30:00Z,15.3125,0.09379700849168343
2022-06-27T08:45:00Z,15.640625,0.09391028005089191
2022-06-27T09:00:00Z,16.125,0.09415070485970617
2022-06-27T09:15:00Z,16.765625,0.09438727533107857
2022-06-27T09:30:00Z,17.34375,0.09467855179196911
2022-06-27T09:45:00Z,17.9375,0.09492758635641649
2022-06-27T10:00:00Z,18.28125,0.09511624386254183
2022-06-27T10:15:00Z,18.890625,0.09613192703543832
2022-06-27T10:30:00Z,19.578125,0.09578220562456805
2022-06-27T10:45:00Z,20.703125,0.09621745549952657
2022-06-27T11:00:00Z,21.4375,0.09657370891776901
2022-06-27T11:15:00Z,21.453125,0.09673044813813415
2022-06-27T11:30:00Z,21.9375,0.09698169449193252
2022-06-27T11:45:00Z,22.546875,0.09723995527944176
2022-06-27T12:00:00Z,23.453125,0.09768431783034551
2022-06-27T12:15:00Z,23.03125,0.09772516454195475
2022-06-27T12:30:00Z,23.78125,0.09791848599495212
2022-06-27T12:45:00Z,25.765625,0.09871971575017371
2022-06-27T13:00:00Z,26.75,0.09933488986403408
2022-06-27T13:15:00Z,27.546875,0.099714965720605
2022-06-27T13:30:00Z,28.265625,0.10030607380833492
2022-06-27T13:45:00Z,29,0.10065970265478617
2022-06-27T14:00:00Z,28.484375,0.10086137411217252
2022-06-27T14:15:00Z,25.921875,0.10009801043441872
2022-06-27T14:30:00Z,22.078125,0.1549094949046179
2022-06-27T14:45:00Z,12.21875,0.44240286961596986
2022-06-27T15:00:00Z,10.640625,0.3960990624622586
2022-06-27T15:15:00Z,11.421875,0.4143699922936198
2022-06-27T15:30:00Z,12.078125,0.3756418204518931
2022-06-27T15:45:00Z,12.375,0.3205123803616858
2022-06-27T16:00:00Z,13.3125,0.32023786685003697
2022-06-27T16:15:00Z,15.40625,0.29290858200871794
2022-06-27T16:30:00Z,16.84375,0.27905824894708753
2022-06-27T16:45:00Z,17.5,0.27137391171302266
2022-06-27T17:00:00Z,17.546875,0.26296840865738114
2022-06-27T17:15:00Z,17.6875,0.25708021625634214
2022-06-27T17:30:00Z,17.328125,0.2568091386099736
2022-06-27T17:45:00Z,16.328125,0.25240085321881833
2022-06-27T18:00:00Z,15.625,0.24942041385055447
2022-06-27T18:15:00Z,15.203125,0.2476416231893508
2022-06-27T18:30:00Z,14.8125,0.25030956942415283
2022-06-27T18:45:00Z,14.984375,0.24891238673523766
2022-06-27T19:00:00Z,14.609375,0.24673572590472298
2022-06-27T19:15:00Z,14.4375,0.24511042067962785
2022-06-27T19:30:00Z,14.171875,0.24367335534907786
2022-06-27T19:45:00Z,13.09375,0.24234406729508504
2022-06-27T20:00:00Z,12.6875,0.2414239925178549
2022-06-27T20:15:00Z,12.296875,0.24064259750576608
2022-06-27T20:30:00Z,11.9375,0.23981772720297506
2022-06-27T20:45:00Z,11.640625,0.23915445885517458
2022-06-27T21:00:00Z,11.671875,0.23853743875042382
2022-06-27T21:15:00Z,11.640625,0.23791954446887983
2022-06-27T21:30:00Z,11.421875,0.2374618867779847
2022-06-27T21:45:00Z,11.234375,0.23695171240677354
2022-06-27T22:00:00Z,10.9375,0.23634659797639226
2022-06-27T22:15:00Z,10.6875,0.23588931401275975
2022-06-27T22:30:00Z,10.484375,0.23548391856037665
2022-06-27T22:45:00Z,10.28125,0.23506486321321524
2022-06-27T23:00:00Z,10.140625,0.23481803817549438
2022-06-27T23:15:00Z,9.96875,0.23450530651736465
2022-06-27T23:30:00Z,9.828125,0.23414306875898755
2022-06-27T23:45:00Z,9.734375,0.23383977452962382
2022-06-28T00:00:00Z,9.65625,0.23357971699380065
2022-06-28T00:15:00Z,9.578125,0.23332302745079592
2022-06-28T00:30:00Z,9.453125,0.2330464154658718
2022-06-28T00:45:00Z,9.359375,0.23285174730198527
2022-06-28T01:00:00Z,9.25,0.23265241302118567
2022-06-28T01:15:00Z,9.1875,0.23239033839748918
2022-06-28T01:30:00Z,9.125,0.23213327819344884
2022-06-28T01:45:00Z,9,0.23203018762450345
2022-06-28T02:00:00Z,8.875,0.23187711964718125
2022-06-28T02:15:00Z,8.734375,0.23173340964083153
2022-06-28T02:30:00Z,8.640625,0.2315741324995091
2022-06-28T02:45:00Z,8.59375,0.23151829312936092
2022-06-28T03:00:00Z,8.59375,0.2313663672453825
2022-06-28T03:15:00Z,8.53125,0.23126886586926665
2022-06-28T03:30:00Z,8.4375,0.23121542828066882
2022-06-28T03:45:00Z,8.390625,0.2309611132107755
2022-06-28T04:00:00Z,8.375,0.23085294809180318
2022-06-28T04:15:00Z,8.328125,0.23080732112038466
2022-06-28T04:30:00Z,8.171875,0.23070760584781153
2022-06-28T04:45:00Z,8.09375,0.23054667634032228
2022-06-28T05:00:00Z,8.03125,0.2305570723970629
2022-06-28T05:15:00Z,8.015625,0.23045535031099623
2022-06-28T05:30:00Z,7.96875,0.2303010252577219
2022-06-28T05:45:00Z,7.984375,0.23020295952329045
2022-06-28T06:00:00Z,8.0625,0.23021313981363492
2022-06-28T06:15:00Z,8.171875,0.230162819157815
2022-06-28T06:30:00Z,8.28125,0.23005047117805655
2022-06-28T06:45:00Z,8.46875,0.23000613376376353
2022-06-28T07:00:00Z,8.71875,0.23007034855921277
2022-06-28T07:15:00Z,8.96875,0.2299578940171243
2022-06-28T07:30:00Z,9.28125,0.22994737424875564
2022-06-28T07:45:00Z,9.6875,0.22995693654525318
2022-06-28T08:00:00Z,10.359375,0.22990418202451512
2022-06-28T08:15:00Z,11.09375,0.23001707929930043
2022-06-28T08:30:00Z,11.890625,0.23012994571608902
2022-06-28T08:45:00Z,12.484375,0.2300867137897224
2022-06-28T09:00:00Z,13.265625,0.23004366048560188
2022-06-28T09:15:00Z,13.8125,0.23011041859505252
2022-06-28T09:30:00Z,14.484375,0.23015857294956937
2022-06-28T09:45:00Z,14.515625,0.22994492893452945
2022-06-28T10:00:00Z,15.21875,0.2298137962679775
2022-06-28T10:15:00Z,15.734375,0.22961549943732637
2022-06-28T10:30:00Z,15.921875,0.22948052616387454
2022-06-28T10:45:00Z,16.171875,0.2290849245244717
2022-06-28T11:00:00Z,16.609375,0.22880206182107124
2022-06-28T11:15:00Z,17.5,0.2287587293245353
2022-06-28T11:30:00Z,18.421875,0.22857841796654438
2022-06-28T11:45:00Z,19.453125,0.2284803222472241
2022-06-28T12:00:00Z,20.109375,0.2282492110442546
2022-06-28T12:15:00Z,21.109375,0.22817366822798124
2022-06-28T12:30:00Z,22.296875,0.2280013355971762
2022-06-28T12:45:00Z,23.046875,0.2277156700991585
2022-06-28T13:00:00Z,23.46875,0.22740776111336924
2022-06-28T13:15:00Z,23.953125,0.22717452550111145
2022-06-28T13:30:00Z,24.78125,0.22690161982983936
2022-06-28T13:45:00Z,25.25,0.22659342096437118
2022-06-28T14:00:00Z,25.71875,0.22619373028373635
2022-06-28T14:15:00Z,26.484375,0.2259297227214433
2022-06-28T14:30:00Z,26.640625,0.22568144312387445
2022-06-28T14:45:00Z,27.015625,0.2251552439252564
2022-06-28T15:00:00Z,27.5,0.2247946616266766
2022-06-28T15:15:00Z,27.609375,0.22458502316141615
2022-06-28T15:30:00Z,27.078125,0.22427100735911293
2022-06-28T15:45:00Z,26.390625,0.22388891733889793
2022-06-28T16:00:00Z,25.859375,0.22362048843875443
2022-06-28T16:15:00Z,25.390625,0.22327429973608864
2022-06-28T16:30:00Z,25.265625,0.22296580678677802
2022-06-28T16:45:00Z,25.453125,0.22272841787072
2022-06-28T17:00:00Z,25.375,0.22242644616265844
2022-06-28T17:15:00Z,25.59375,0.2222204785729996
2022-06-28T17:30:00Z,25.640625,0.22192198183561257
2022-06-28T17:45:00Z,25.609375,0.22159931039588987
2022-06-28T18:00:00Z,25.328125,0.22136385735691982
2022-06-28T18:15:00Z,25.109375,0.22097965770712527
2022-06-28T18:30:00Z,24.484375,0.22062046194147597
2022-06-28T18:45:00Z,23.953125,0.22020073572266696
2022-06-28T19:00:00Z,23.78125,0.21999049983129151
2022-06-28T19:15:00Z,23.125,0.21956232433377298
2022-06-28T19:30:00Z,22.921875,0.2192276397052627
2022-06-28T19:45:00Z,22.015625,0.21883148458633422
2022-06-28T20:00:00Z,20.984375,0.2183706119134799
2022-06-28T20:15:00Z,20.03125,0.21791737797430247
2022-06-28T20:30:00Z,19.125,0.21748898770048145
2022-06-28T20:45:00Z,18.359375,0.2171196670237498
2022-06-28T21:00:00Z,17.71875,0.21678073185605184
2022-06-28T21:15:00Z,17.203125,0.21650840826092355
2022-06-28T21:30:00Z,16.78125,0.21632789959198
2022-06-28T21:45:00Z,16.4375,0.2161063365518712
2022-06-28T22:00:00Z,16.1875,0.21593654228966336
2022-06-28T22:15:00Z,15.953125,0.215809403435339
2022-06-28T22:30:00Z,15.703125,0.21563197749831214
2022-06-28T22:45:00Z,15.4375,0.21551233327344055
2022-06-28T23:00:00Z,15.140625,0.21540407579737272
2022-06-28T23:15:00Z,14.90625,0.21533330800870698
2022-06-28T23:30:00Z,14.640625,0.21525700303226158
2022-06-28T23:45:00Z,14.4375,0.21519058737815666
2022-06-29T00:00:00Z,14.28125,0.2150648027321055
2022-06-29T00:15:00Z,14.09375,0.21511038887768205
2022-06-29T00:30:00Z,13.953125,0.21498315819178615
2022-06-29T00:45:00Z,13.78125,0.21503494433162443
2022-06-29T01:00:00Z,13.59375,0.2149639836754515
2022-06-29T01:15:00Z,13.4375,0.2149501482246168
2022-06-29T01:30:00Z,13.328125,0.21493467102271435
2022-06-29T01:45:00Z,13.1875,0.21492549120260082
2022-06-29T02:00:00Z,13.015625,0.21484976656270122
2022-06-29T02:15:00Z,12.875,0.21485122020286468
2022-06-29T02:30:00Z,12.8125,0.2148921850883042
2022-06-29T02:45:00Z,12.71875,0.2148782249750027
2022-06-29T03:00:00Z,12.640625,0.2148796814821497
2022-06-29T03:15:00Z,12.609375,0.21490518081320467
2022-06-29T03:30:00Z,12.609375,0.21496154790857963
2022-06-29T03:45:00Z,12.59375,0.21512347998233078
2022-06-29T04:00:00Z,12.578125,0.2148155690056197
2022-06-29T04:15:00Z,12.5625,0.2153262323624559
2022-06-29T04:30:00Z,12.546875,0.21479694701029478
2022-06-29T04:45:00Z,12.546875,0.21480567294662428
2022-06-29T05:00:00Z,12.5,0.21484508409631853
2022-06-29T05:15:00Z,12.4375,0.21488956524315328
2022-06-29T05:30:00Z,12.328125,0.21488956524315328
2022-06-29T05:45:00Z,12.21875,0.21484205620551972
2022-06-29T06:00:00Z,12.28125,0.21493385635607098
2022-06-29T06:15:00Z,12.34375,0.21492569163661845
2022-06-29T06:30:00Z,12.5,0.2149768040242024
2022-06-29T06:45:00Z,12.75,0.21497808045952332
2022-06-29T07:00:00Z,13,0.21507944573813828
2022-06-29T07:15:00Z,13.375,0.21517460986065537
2022-06-29T07:30:00Z,13.734375,0.21517698748449726
2022-06-29T07:45:00Z,14.171875,0.21527691380664474
2022-06-29T08:00:00Z,14.84375,0.21533767703247164
2022-06-29T08:15:00Z,15.5625,0.21545567366566873
2022-06-29T08:30:00Z,16.4375,0.21550175431244123
2022-06-29T08:45:00Z,17.21875,0.21540864826267936
2022-06-29T09:00:00Z,18.078125,0.21547530021290595
2022-06-29T09:15:00Z,18.828125,0.215330643760923
2022-06-29T09:30:00Z,19.546875,0.21533671546826014
2022-06-29T09:45:00Z,19.65625,0.2150109580353297
2022-06-29T10:00:00Z,20.640625,0.21481387633277066
2022-06-29T10:15:00Z,21.3125,0.21462155007278558
2022-06-29T10:30:00Z,21.4375,0.21421006743945478
2022-06-29T10:45:00Z,21.765625,0.21381425105767182
2022-06-29T11:00:00Z,22.40625,0.2134169469922405
2022-06-29T11:15:00Z,22.5625,0.2131653685130438
2022-06-29T11:30:00Z,22.671875,0.2128208093135196
2022-06-29T11:45:00Z,23.28125,0.21262954663600717
2022-06-29T12:00:00Z,24.0625,0.21227009920650827
2022-06-29T12:15:00Z,25.375,0.21216431125103313
2022-06-29T12:30:00Z,26.515625,0.2121287326632425
2022-06-29T12:45:00Z,27.359375,0.21199782663337718
2022-06-29T13:00:00Z,26.921875,0.21166442720535283
2022-06-29T13:15:00Z,27.171875,0.21139837648943977
2022-06-29T13:30:00Z,28.515625,0.21148480891344495
2022-06-29T13:45:00Z,28.890625,0.21142737656544275
2022-06-29T14:00:00Z,29.3125,0.2114192686387712
2022-06-29T14:15:00Z,30.1875,0.21164658315188495
2022-06-29T14:30:00Z,29.875,0.21162766158326607
2022-06-29T14:45:00Z,30.234375,0.21165160036883812
2022-06-29T15:00:00Z,30.109375,0.21152398199855676
2022-06-29T15:15:00Z,30.140625,0.21157702792552607
2022-06-29T15:30:00Z,29.703125,0.21141696246708735
2022-06-29T15:45:00Z,29.0625,0.21119310394132784
2022-06-29T16:00:00Z,27.984375,0.21085002391901328
2022-06-29T16:15:00Z,27.0625,0.21044428152279104
2022-06-29T16:30:00Z,27.0625,0.21029981060465908
2022-06-29T16:45:00Z,26.71875,0.2099340341612379
2022-06-29T17:00:00Z,26.484375,0.20956560331248134
2022-06-29T17:15:00Z,26.21875,0.20935595784002925
2022-06-29T17:30:00Z,26.046875,0.2091523263013611
2022-06-29T17:45:00Z,25.984375,0.20900113605845527
2022-06-29T18:00:00Z,24.921875,0.20858673723099092
2022-06-29T18:15:00Z,24,0.20828166976810625
2022-06-29T18:30:00Z,23.53125,0.2078997290203478
2022-06-29T18:45:00Z,23.21875,0.2076774420118311
2022-06-29T19:00:00Z,23.125,0.20750930055542804
2022-06-29T19:15:00Z,22.640625,0.20729043027577176
2022-06-29T19:30:00Z,22.359375,0.20702339309914575
2022-06-29T19:45:00Z,21.515625,0.20666220357526766
2022-06-29T20:00:00Z,20.734375,0.20628382856940214
2022-06-29T20:15:00Z,20.03125,0.205830083132712
2022-06-29T20:30:00Z,19.421875,0.205329411248247
2022-06-29T20:45:00Z,18.859375,0.20505090348593139
2022-06-29T21:00:00Z,18.46875,0.20482182886536437
2022-06-29T21:15:00Z,18.078125,0.20459269551495818
2022-06-29T21:30:00Z,17.796875,0.20436440979989925
2022-06-29T21:45:00Z,17.546875,0.20417861235036838
2022-06-29T22:00:00Z,17.3125,0.20405572123068524
2022-06-29T22:15:00Z,17.140625,0.20388861874150155
2022-06-29T22:30:00Z,16.90625,0.2036940364868164
2022-06-29T22:45:00Z,16.6875,0.20363819470225963
2022-06-29T23:00:00Z,16.578125,0.20345461357291883
2022-06-29T23:15:00Z,16.375,0.20340003290108605
2022-06-29T23:30:00Z,16.140625,0.2033095343350932
2022-06-29T23:45:00Z,15.84375,0.20314941879718346
2022-06-30T00:00:00Z,15.515625,0.20297054213762533
2022-06-30T00:15:00Z,15.203125,0.20284748815889345
2022-06-30T00:30:00Z,14.984375,0.20276944172466757
2022-06-30T00:45:00Z,14.859375,0.2028137845381942
2022-06-30T01:00:00Z,14.796875,0.2027372672397984
2022-06-30T01:15:00Z,14.78125,0.20271927936747966
2022-06-30T01:30:00Z,14.734375,0.20269244770717093
2022-06-30T01:45:00Z,14.625,0.20269179073998692
2022-06-30T02:00:00Z,14.5,0.20261386363590622
2022-06-30T02:15:00Z,14.390625,0.20265473992310878
2022-06-30T02:30:00Z,14.296875,0.20263761817848738
2022-06-30T02:45:00Z,14.125,0.20257124720552658
2022-06-30T03:00:00Z,13.9375,0.20272655322301958
2022-06-30T03:15:00Z,13.75,0.2025979341217597
2022-06-30T03:30:00Z,13.625,0.20259180829019535
2022-06-30T03:45:00Z,13.515625,0.20262653226870106
2022-06-30T04:00:00Z,13.40625,0.20260856614435244
2022-06-30T04:15:00Z,13.28125,0.20270633958049472
2022-06-30T04:30:00Z,13.171875,0.20275339169832804
2022-06-30T04:45:00Z,13.046875,0.20279166949766955
2022-06-30T05:00:00Z,12.9375,0.20287742154039584
2022-06-30T05:15:00Z,12.859375,0.202873445852908
2022-06-30T05:30:00Z,12.796875,0.20280412430830108
2022-06-30T05:45:00Z,12.796875,0.20290089928985705
2022-06-30T06:00:00Z,12.90625,0.20304165114916806
2022-06-30T06:15:00Z,13.046875,0.20308724817875867
2022-06-30T06:30:00Z,13.296875,0.2031329893253202
2022-06-30T06:45:00Z,13.6875,0.20323627372718786
2022-06-30T07:00:00Z,14.140625,0.2033364380677247
2022-06-30T07:15:00Z,14.625,0.2034382954747112
2022-06-30T07:30:00Z,15.375,0.20348801577117964
2022-06-30T07:45:00Z,16.21875,0.2035883872895947
2022-06-30T08:00:00Z,16.828125,0.2036009613976023
2022-06-30T08:15:00Z,17.25,0.2034059501602246
2022-06-30T08:30:00Z,17.609375,0.2032994547350529
2022-06-30T08:45:00Z,17.953125,0.20315774699898861
2022-06-30T09:00:00Z,18.8125,0.20311482564943759
2022-06-30T09:15:00Z,19.9375,0.20289511303181101
2022-06-30T09:30:00Z,20.421875,0.20274621953779937
2022-06-30T09:45:00Z,20.40625,0.2024044012291823
2022-06-30T10:00:00Z,20.734375,0.20194226833152595
2022-06-30T10:15:00Z,20.875,0.20157668061075082
2022-06-30T10:30:00Z,21.015625,0.20128276234012935
2022-06-30T10:45:00Z,21.515625,0.20090998869143445
2022-06-30T11:00:00Z,22.25,0.20066106180744125
2022-06-30T11:15:00Z,23.03125,0.20067563633009045
2022-06-30T11:30:00Z,23.796875,0.20052165738040714
2022-06-30T11:45:00Z,24.75,0.20042665314319463
2022-06-30T12:00:00Z,25.34375,0.20027745527546542
2022-06-30T12:15:00Z,26.0625,0.2000870006404446
2022-06-30T12:30:00Z,26.921875,0.20006473019044574
2022-06-30T12:45:00Z,27.78125,0.2000535084685709
2022-06-30T13:00:00Z,28.140625,0.1999881641536021
2022-06-30T13:15:00Z,28.6875,0.19987920157924804
2022-06-30T13:30:00Z,29.6875,0.20014919892328076
2022-06-30T13:45:00Z,29.890625,0.20004816960570931
2022-06-30T14:00:00Z,30.609375,0.20008128764232305
2022-06-30T14:15:00Z,30.859375,0.20015545618786523
2022-06-30T14:30:00Z,31.1875,0.20029807848543596
2022-06-30T14:45:00Z,31.21875,0.20026909904000484
2022-06-30T15:00:00Z,30.546875,0.2002141958759442
2022-06-30T15:15:00Z,29.609375,0.19983973786289377
2022-06-30T15:30:00Z,28.1875,0.19950536874032113
2022-06-30T15:45:00Z,27.3125,0.19909483772414438
2022-06-30T16:00:00Z,25.9375,0.19858390477804178
2022-06-30T16:15:00Z,25.515625,0.1983129950375271
